city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Palmeiras,2923506.0,2020-04-09,15,9019.0,False,False,1,11.0877,2020-04-09,0.0,0,0,0,5,city,BA
Piripá,2924702.0,2020-04-09,15,10707.0,False,False,1,9.33968,2020-04-09,0.0,0,0,0,5,city,BA
Pojuca,2925204.0,2020-04-09,15,39519.0,False,False,1,2.53043,2020-04-09,0.0,0,0,0,12,city,BA
Porto Seguro,2925303.0,2020-04-09,15,148686.0,False,False,10,6.72558,2020-04-09,0.0,0,0,0,25,city,BA
Prado,2925501.0,2020-04-09,15,28174.0,False,False,4,14.19749,2020-04-09,0.0,0,0,0,24,city,BA
Salvador,2927408.0,2020-04-09,15,2872347.0,False,False,314,10.93183,2020-04-09,0.035,11,22,0,28,city,BA
Santa Cruz Cabrália,2927705.0,2020-04-09,15,27778.0,False,False,4,14.39988,2020-04-09,0.0,0,0,0,8,city,BA
Santa Luzia,2928059.0,2020-04-09,15,12597.0,False,False,1,7.9384,2020-04-09,0.0,0,1,0,1,city,BA
Santa Maria da Vitória,2928109.0,2020-04-09,15,39845.0,False,False,1,2.50973,2020-04-09,0.0,0,0,0,5,city,BA
São Domingos,2928950.0,2020-04-09,15,9058.0,False,False,1,11.03996,2020-04-09,0.0,0,0,0,16,city,BA
São Francisco do Conde,2929206.0,2020-04-09,15,39802.0,False,False,1,2.51244,2020-04-09,0.0,0,0,0,4,city,BA
Serrinha,2930501.0,2020-04-09,15,80861.0,False,False,2,2.47338,2020-04-09,0.0,0,0,0,2,city,BA
Simões Filho,2930709.0,2020-04-09,15,134377.0,False,False,1,0.74417,2020-04-09,0.0,0,0,0,6,city,BA
Teixeira de Freitas,2931350.0,2020-04-09,15,160487.0,False,False,3,1.86931,2020-04-09,0.0,0,0,0,17,city,BA
Ubatã,2932309.0,2020-04-09,15,27035.0,False,False,4,14.79564,2020-04-09,0.0,0,4,0,1,city,BA
Uruçuca,2932705.0,2020-04-09,15,20519.0,False,False,8,38.98825,2020-04-09,0.125,1,4,0,6,city,BA
Utinga,2932804.0,2020-04-09,15,19178.0,False,False,1,5.21431,2020-04-09,1.0,1,0,0,7,city,BA
Vitória da Conquista,2933307.0,2020-04-09,15,338480.0,False,False,13,3.8407,2020-04-09,0.0,0,1,0,9,city,BA
,29.0,2020-04-09,15,14873064.0,False,False,568,3.81898,2020-04-09,0.0335,19,53,1,35,state,BA
Amontada,2300754.0,2020-04-09,15,43452.0,False,False,1,2.30139,2020-04-09,0.0,0,0,0,4,city,CE
Aquiraz,2301000.0,2020-04-09,15,80271.0,False,False,28,34.88184,2020-04-09,0.0,0,0,0,25,city,CE
Aracati,2301109.0,2020-04-09,15,74547.0,False,False,2,2.68287,2020-04-09,0.5,1,0,0,5,city,CE
Beberibe,2302206.0,2020-04-09,15,53573.0,False,False,1,1.86661,2020-04-09,0.0,0,0,0,11,city,CE
Canindé,2302800.0,2020-04-09,15,76997.0,False,False,1,1.29875,2020-04-09,0.0,0,0,0,7,city,CE
Cariús,2303303.0,2020-04-09,15,18699.0,False,False,2,10.69576,2020-04-09,0.5,1,0,0,5,city,CE
Cascavel,2303501.0,2020-04-09,15,71743.0,False,False,1,1.39386,2020-04-09,0.0,0,0,0,3,city,CE
Catarina,2303600.0,2020-04-09,15,20698.0,False,False,1,4.83138,2020-04-09,0.0,0,0,0,4,city,CE
Caucaia,2303709.0,2020-04-09,15,361400.0,False,False,18,4.98063,2020-04-09,0.0556,1,2,0,13,city,CE
Crateús,2304103.0,2020-04-09,15,75074.0,False,False,1,1.33202,2020-04-09,0.0,0,0,0,4,city,CE
Croatá,2304236.0,2020-04-09,15,18063.0,False,False,1,5.53618,2020-04-09,0.0,0,0,0,4,city,CE
Eusébio,2304285.0,2020-04-09,15,53618.0,False,False,3,5.59514,2020-04-09,0.6667,2,0,0,9,city,CE
Farias Brito,2304301.0,2020-04-09,15,19450.0,False,False,1,5.14139,2020-04-09,1.0,1,0,0,7,city,CE
Fortaleza,2304400.0,2020-04-09,15,2669342.0,False,False,1283,48.06428,2020-04-09,0.0351,45,45,0,25,city,CE
Fortim,2304459.0,2020-04-09,15,16480.0,False,False,1,6.06796,2020-04-09,0.0,0,0,0,21,city,CE
Guaraciaba do Norte,2305001.0,2020-04-09,15,40642.0,False,False,1,2.46051,2020-04-09,0.0,0,0,0,4,city,CE
Horizonte,2305233.0,2020-04-09,15,67337.0,False,False,7,10.39547,2020-04-09,0.0,0,1,0,6,city,CE
Icapuí,2305357.0,2020-04-09,15,19934.0,False,False,1,5.01655,2020-04-09,0.0,0,0,0,2,city,CE
Icó,2305407.0,2020-04-09,15,68018.0,False,False,3,4.4106,2020-04-09,0.0,0,0,0,8,city,CE
Iguatu,2305506.0,2020-04-09,15,102498.0,False,False,5,4.87814,2020-04-09,0.2,1,0,0,5,city,CE
Importados/Indefinidos,,2020-04-09,15,,False,False,8,,2020-04-09,0.0,0,0,0,22,city,CE
Ipaporanga,2305654.0,2020-04-09,15,11593.0,False,False,1,8.62589,2020-04-09,0.0,0,0,0,7,city,CE
Ipueiras,2305902.0,2020-04-09,15,38166.0,False,False,2,5.24027,2020-04-09,0.0,0,0,0,5,city,CE
Itaiçaba,2306207.0,2020-04-09,15,7827.0,False,False,1,12.77629,2020-04-09,0.0,0,0,0,2,city,CE
Itaitinga,2306256.0,2020-04-09,15,37980.0,False,False,4,10.53186,2020-04-09,0.25,1,0,0,12,city,CE
Itapajé,2306306.0,2020-04-09,15,52675.0,False,False,1,1.89843,2020-04-09,0.0,0,0,0,8,city,CE
Itapipoca,2306405.0,2020-04-09,15,129358.0,False,False,1,0.77305,2020-04-09,0.0,0,0,0,8,city,CE
Jaguaribe,2306900.0,2020-04-09,15,34682.0,False,False,3,8.65002,2020-04-09,0.3333,1,0,0,8,city,CE
Juazeiro do Norte,2307304.0,2020-04-09,15,274207.0,False,False,3,1.09406,2020-04-09,0.0,0,0,0,21,city,CE
Lavras da Mangabeira,2307502.0,2020-04-09,15,31508.0,False,False,1,3.1738,2020-04-09,0.0,0,0,0,4,city,CE
Limoeiro do Norte,2307601.0,2020-04-09,15,59540.0,False,False,1,1.67954,2020-04-09,0.0,0,0,0,5,city,CE
Maracanaú,2307650.0,2020-04-09,15,227886.0,False,False,20,8.77632,2020-04-09,0.05,1,2,0,12,city,CE
Maranguape,2307700.0,2020-04-09,15,128978.0,False,False,2,1.55065,2020-04-09,0.0,0,0,0,14,city,CE
Mauriti,2308104.0,2020-04-09,15,47962.0,False,False,1,2.08498,2020-04-09,0.0,0,0,0,17,city,CE
Mombaça,2308500.0,2020-04-09,15,43797.0,False,False,1,2.28326,2020-04-09,0.0,0,0,0,2,city,CE
Novo Oriente,2309409.0,2020-04-09,15,28607.0,False,False,2,6.9913,2020-04-09,0.0,0,0,0,5,city,CE
Pacatuba,2309706.0,2020-04-09,15,83432.0,False,False,2,2.39716,2020-04-09,0.0,0,0,0,5,city,CE
Pedra Branca,2310506.0,2020-04-09,15,43258.0,False,False,1,2.31171,2020-04-09,0.0,0,0,0,5,city,CE
Pindoretama,2310852.0,2020-04-09,15,20567.0,False,False,1,4.86216,2020-04-09,0.0,0,0,0,5,city,CE
Quixadá,2311306.0,2020-04-09,15,87728.0,False,False,6,6.83932,2020-04-09,0.0,0,0,0,13,city,CE
Quixeramobim,2311405.0,2020-04-09,15,81082.0,False,False,1,1.23332,2020-04-09,0.0,0,0,0,5,city,CE
Santana do Acaraú,2312007.0,2020-04-09,15,32452.0,False,False,1,3.08147,2020-04-09,0.0,0,0,0,4,city,CE
Santa Quitéria,2312205.0,2020-04-09,15,43703.0,False,False,2,4.57634,2020-04-09,0.5,1,0,0,10,city,CE
Senador Pompeu,2312700.0,2020-04-09,15,25496.0,False,False,1,3.92218,2020-04-09,0.0,0,0,0,4,city,CE
Sobral,2312908.0,2020-04-09,15,208935.0,False,False,14,6.70065,2020-04-09,0.0,0,0,0,23,city,CE
Tianguá,2313401.0,2020-04-09,15,75946.0,False,False,1,1.31673,2020-04-09,1.0,1,0,0,9,city,CE
Várzea Alegre,2314003.0,2020-04-09,15,40721.0,False,False,1,2.45574,2020-04-09,0.0,0,1,0,1,city,CE
,23.0,2020-04-09,15,9132078.0,False,False,1445,15.82334,2020-04-09,0.0394,57,51,0,25,state,CE
Brasília,5300108.0,2020-04-09,15,3015268.0,False,False,486,16.11797,2020-04-09,0.0267,13,14,1,34,city,DF
Importados/Indefinidos,,2020-04-09,15,,False,False,41,,2020-04-09,0.0,0,4,0,15,city,DF
,53.0,2020-04-09,15,3015268.0,False,False,527,17.47772,2020-04-09,0.0247,13,18,1,34,state,DF
Afonso Cláudio,3200102.0,2020-04-09,15,30586.0,False,False,1,3.26947,2020-04-09,0.0,0,0,0,9,city,ES
Alto Rio Novo,3200359.0,2020-04-09,15,7836.0,False,False,0,,2020-04-09,0.0,0,0,0,10,city,ES
Aracruz,3200607.0,2020-04-09,15,101220.0,False,False,5,4.93974,2020-04-09,0.0,0,0,0,9,city,ES
Boa Esperança,3201001.0,2020-04-09,15,15037.0,False,False,1,6.65026,2020-04-09,0.0,0,0,0,3,city,ES
Cachoeiro de Itapemirim,3201209.0,2020-04-09,15,208972.0,False,False,3,1.4356,2020-04-09,0.0,0,0,0,21,city,ES
Cariacica,3201308.0,2020-04-09,15,381285.0,False,False,22,5.76996,2020-04-09,0.0,0,2,0,21,city,ES
Castelo,3201407.0,2020-04-09,15,37534.0,False,False,2,5.3285,2020-04-09,0.0,0,0,0,15,city,ES
Colatina,3201506.0,2020-04-09,15,122499.0,False,False,5,4.08167,2020-04-09,0.0,0,2,0,7,city,ES
Fundão,3202207.0,2020-04-09,15,21509.0,False,False,1,4.64922,2020-04-09,0.0,0,0,0,8,city,ES
Guarapari,3202405.0,2020-04-09,15,124859.0,False,False,3,2.40271,2020-04-09,0.0,0,0,0,13,city,ES
Ibiraçu,3202504.0,2020-04-09,15,12479.0,False,False,2,16.02693,2020-04-09,0.0,0,1,0,4,city,ES
Importados/Indefinidos,,2020-04-09,15,,False,False,0,,2020-04-09,0.0,0,0,0,17,city,ES
Itapemirim,3202801.0,2020-04-09,15,34348.0,False,False,1,2.91138,2020-04-09,0.0,0,0,0,13,city,ES
Linhares,3203205.0,2020-04-09,15,173555.0,False,False,9,5.18568,2020-04-09,0.1111,1,1,1,22,city,ES
Nova Venécia,3203908.0,2020-04-09,15,50110.0,False,False,1,1.99561,2020-04-09,0.0,0,0,0,3,city,ES
Santa Teresa,3204609.0,2020-04-09,15,23590.0,False,False,1,4.23908,2020-04-09,0.0,0,0,0,18,city,ES
São Mateus,3204906.0,2020-04-09,15,130611.0,False,False,5,3.82816,2020-04-09,0.2,1,1,0,12,city,ES
São Roque do Canaã,3204955.0,2020-04-09,15,12415.0,False,False,1,8.05477,2020-04-09,0.0,0,0,0,14,city,ES
Serra,3205002.0,2020-04-09,15,517510.0,False,False,64,12.36691,2020-04-09,0.0156,1,11,0,18,city,ES
Sooretama,3205010.0,2020-04-09,15,30070.0,False,False,2,6.65115,2020-04-09,0.0,0,0,0,8,city,ES
Venda Nova do Imigrante,3205069.0,2020-04-09,15,25277.0,False,False,1,3.95617,2020-04-09,0.0,0,0,0,2,city,ES
Viana,3205101.0,2020-04-09,15,78239.0,False,False,2,2.55627,2020-04-09,0.0,0,0,0,10,city,ES
Vila Velha,3205200.0,2020-04-09,15,493838.0,False,False,87,17.61711,2020-04-09,0.023,2,5,0,22,city,ES
Vitória,3205309.0,2020-04-09,15,362097.0,False,False,81,22.3697,2020-04-09,0.0247,2,4,0,22,city,ES
,32.0,2020-04-09,15,4018650.0,False,False,300,7.46519,2020-04-09,0.0233,7,27,1,36,state,ES
Águas Lindas de Goiás,5200258.0,2020-04-09,15,212440.0,False,False,1,0.47072,2020-04-09,0.0,0,0,0,13,city,GO
Anápolis,5201108.0,2020-04-09,15,386923.0,False,False,12,3.10139,2020-04-09,0.0,0,0,0,25,city,GO
Anhanguera,5201207.0,2020-04-09,15,1149.0,False,False,1,87.0322,2020-04-09,0.0,0,1,0,1,city,GO
Aparecida de Goiânia,5201405.0,2020-04-09,15,578179.0,False,False,1,0.17296,2020-04-09,0.0,0,0,0,23,city,GO
Bela Vista de Goiás,5203302.0,2020-04-09,15,29975.0,False,False,1,3.33611,2020-04-09,0.0,0,0,0,2,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-09,15,25216.0,False,False,1,3.96574,2020-04-09,0.0,0,0,0,7,city,GO
Caldas Novas,5204508.0,2020-04-09,15,91162.0,False,False,0,,2020-04-09,0.0,0,0,0,9,city,GO
Campestre de Goiás,5204607.0,2020-04-09,15,3630.0,False,False,1,27.54821,2020-04-09,0.0,0,0,0,9,city,GO
Catalão,5205109.0,2020-04-09,15,108823.0,False,False,1,0.91892,2020-04-09,0.0,0,0,0,19,city,GO
Cidade Ocidental,5205497.0,2020-04-09,15,71376.0,False,False,2,2.80206,2020-04-09,0.0,0,0,0,9,city,GO
Goiandira,5208509.0,2020-04-09,15,5600.0,False,False,1,17.85714,2020-04-09,1.0,1,0,0,2,city,GO
Goianésia,5208608.0,2020-04-09,15,70084.0,False,False,8,11.41487,2020-04-09,0.0,0,1,0,13,city,GO
Goiânia,5208707.0,2020-04-09,15,1516113.0,False,False,102,6.72773,2020-04-09,0.0392,4,17,0,29,city,GO
Goiatuba,5209101.0,2020-04-09,15,34095.0,False,False,1,2.93298,2020-04-09,0.0,0,0,0,2,city,GO
Guapó,5209200.0,2020-04-09,15,14209.0,False,False,1,7.03779,2020-04-09,0.0,0,0,0,2,city,GO
Hidrolândia,5209705.0,2020-04-09,15,21706.0,False,False,0,,2020-04-09,0.0,0,0,0,14,city,GO
Importados/Indefinidos,,2020-04-09,15,,False,False,4,,2020-04-09,0.0,0,0,0,22,city,GO
Itumbiara,5211503.0,2020-04-09,15,104742.0,False,False,3,2.86418,2020-04-09,0.0,0,0,0,11,city,GO
Jataí,5211909.0,2020-04-09,15,100882.0,False,False,4,3.96503,2020-04-09,0.0,0,0,0,23,city,GO
Luziânia,5212501.0,2020-04-09,15,208299.0,False,False,6,2.88047,2020-04-09,0.1667,1,0,0,16,city,GO
Montividiu,5213756.0,2020-04-09,15,13396.0,False,False,1,7.46491,2020-04-09,0.0,0,0,0,2,city,GO
Nova Glória,5214861.0,2020-04-09,15,8164.0,False,False,1,12.2489,2020-04-09,0.0,0,0,0,3,city,GO
Nova Veneza,5215009.0,2020-04-09,15,9853.0,False,False,1,10.14919,2020-04-09,0.0,0,0,0,7,city,GO
Paranaiguara,5216304.0,2020-04-09,15,10057.0,False,False,1,9.94332,2020-04-09,0.0,0,0,0,10,city,GO
Pires do Rio,5217401.0,2020-04-09,15,31458.0,False,False,1,3.17884,2020-04-09,1.0,1,0,0,2,city,GO
Rio Verde,5218805.0,2020-04-09,15,235647.0,False,False,10,4.24364,2020-04-09,0.0,0,1,0,29,city,GO
São Luís de Montes Belos,5220108.0,2020-04-09,15,33817.0,False,False,2,5.91419,2020-04-09,0.0,0,0,0,7,city,GO
Senador Canedo,5220454.0,2020-04-09,15,115371.0,False,False,1,0.86677,2020-04-09,0.0,0,0,0,7,city,GO
Silvânia,5220603.0,2020-04-09,15,20695.0,False,False,1,4.83209,2020-04-09,0.0,0,0,0,16,city,GO
Trindade,5221403.0,2020-04-09,15,127599.0,False,False,2,1.56741,2020-04-09,0.0,0,0,0,9,city,GO
Valparaíso de Goiás,5221858.0,2020-04-09,15,168468.0,False,False,6,3.56151,2020-04-09,0.0,0,0,0,17,city,GO
Vianópolis,5222005.0,2020-04-09,15,13863.0,False,False,1,7.21345,2020-04-09,0.0,0,0,0,3,city,GO
,52.0,2020-04-09,15,7018354.0,False,False,179,2.55046,2020-04-09,0.0391,7,20,0,29,state,GO
Açailândia,2100055.0,2020-04-09,15,112445.0,False,False,1,0.88932,2020-04-09,0.0,0,0,0,9,city,MA
Cajapió,2102408.0,2020-04-09,15,11177.0,False,False,1,8.94694,2020-04-09,0.0,0,0,0,4,city,MA
Colinas,2103505.0,2020-04-09,15,41178.0,False,False,1,2.42848,2020-04-09,0.0,0,0,0,2,city,MA
Icatu,2105104.0,2020-04-09,15,27113.0,False,False,0,,2020-04-09,0.0,0,-1,0,2,city,MA
Imperatriz,2105302.0,2020-04-09,15,258682.0,False,False,4,1.5463,2020-04-09,0.0,0,0,0,9,city,MA
Paço do Lumiar,2107506.0,2020-04-09,15,122197.0,False,False,10,8.18351,2020-04-09,0.2,2,1,1,7,city,MA
Raposa,2109452.0,2020-04-09,15,30761.0,False,False,2,6.50174,2020-04-09,0.0,0,1,0,2,city,MA
Santa Inês,2109908.0,2020-04-09,15,89044.0,False,False,1,1.12304,2020-04-09,0.0,0,0,0,3,city,MA
São Benedito do Rio Preto,2110401.0,2020-04-09,15,18663.0,False,False,1,5.3582,2020-04-09,0.0,0,0,0,3,city,MA
São José de Ribamar,2111201.0,2020-04-09,15,177687.0,False,False,22,12.38132,2020-04-09,0.0,0,1,0,7,city,MA
São Luís,2111300.0,2020-04-09,15,1101884.0,False,False,247,22.41615,2020-04-09,0.0567,14,19,3,21,city,MA
Timon,2112209.0,2020-04-09,15,169107.0,False,False,2,1.18268,2020-04-09,0.0,0,0,0,6,city,MA
Urbano Santos,2112605.0,2020-04-09,15,33122.0,False,False,1,3.01914,2020-04-09,0.0,0,0,0,2,city,MA
,21.0,2020-04-09,15,7075181.0,False,False,293,4.14124,2020-04-09,0.0546,16,21,4,21,state,MA
Alfenas,3101607.0,2020-04-09,15,79996.0,False,False,1,1.25006,2020-04-09,0.0,0,0,0,10,city,MG
Alpercata,3101805.0,2020-04-09,15,7424.0,False,False,1,13.46983,2020-04-09,0.0,0,0,0,2,city,MG
Araguari,3103504.0,2020-04-09,15,117267.0,False,False,2,1.70551,2020-04-09,0.0,0,0,0,9,city,MG
Arcos,3104205.0,2020-04-09,15,40092.0,False,False,2,4.98853,2020-04-09,0.0,0,0,0,8,city,MG
Barbacena,3105608.0,2020-04-09,15,137313.0,False,False,1,0.72826,2020-04-09,0.0,0,0,0,8,city,MG
Belo Horizonte,3106200.0,2020-04-09,15,2512070.0,False,False,310,12.34042,2020-04-09,0.0194,6,11,0,25,city,MG
Betim,3106705.0,2020-04-09,15,439340.0,False,False,6,1.36568,2020-04-09,0.0,0,0,0,18,city,MG
Boa Esperança,3107109.0,2020-04-09,15,40127.0,False,False,2,4.98418,2020-04-09,0.0,0,-1,0,15,city,MG
Bom Despacho,3107406.0,2020-04-09,15,50605.0,False,False,1,1.97609,2020-04-09,0.0,0,0,0,18,city,MG
Borda da Mata,3108305.0,2020-04-09,15,19412.0,False,False,1,5.15145,2020-04-09,0.0,0,1,0,1,city,MG
Botelhos,3108404.0,2020-04-09,15,14971.0,False,False,1,6.67958,2020-04-09,0.0,0,0,0,3,city,MG
Cambuí,3110608.0,2020-04-09,15,29551.0,False,False,5,16.9199,2020-04-09,0.0,0,4,0,4,city,MG
Campo Belo,3111200.0,2020-04-09,15,54029.0,False,False,1,1.85086,2020-04-09,0.0,0,0,0,14,city,MG
Campos Altos,3111507.0,2020-04-09,15,15461.0,False,False,1,6.46789,2020-04-09,0.0,0,0,0,18,city,MG
Capitólio,3112802.0,2020-04-09,15,8632.0,False,False,1,11.5848,2020-04-09,0.0,0,0,0,9,city,MG
Carangola,3113305.0,2020-04-09,15,33000.0,False,False,1,3.0303,2020-04-09,0.0,0,0,0,2,city,MG
Carmo da Cachoeira,3113909.0,2020-04-09,15,12170.0,False,False,1,8.21693,2020-04-09,0.0,0,0,0,6,city,MG
Carmo do Cajuru,3114204.0,2020-04-09,15,22478.0,False,False,2,8.89759,2020-04-09,0.0,0,0,0,14,city,MG
Centralina,3115805.0,2020-04-09,15,10350.0,False,False,1,9.66184,2020-04-09,0.0,0,0,0,4,city,MG
Contagem,3118601.0,2020-04-09,15,663855.0,False,False,14,2.10889,2020-04-09,0.0,0,0,0,18,city,MG
Coronel Fabriciano,3119401.0,2020-04-09,15,109855.0,False,False,2,1.82058,2020-04-09,0.0,0,0,0,24,city,MG
Divinésia,3121902.0,2020-04-09,15,3417.0,False,False,1,29.26544,2020-04-09,0.0,0,0,0,4,city,MG
Divinópolis,3122306.0,2020-04-09,15,238230.0,False,False,19,7.97549,2020-04-09,0.0,0,3,0,33,city,MG
Esmeraldas,3124104.0,2020-04-09,15,70552.0,False,False,1,1.41739,2020-04-09,0.0,0,0,0,7,city,MG
Extrema,3125101.0,2020-04-09,15,36225.0,False,False,2,5.52105,2020-04-09,0.0,0,0,0,12,city,MG
Formiga,3126109.0,2020-04-09,15,67683.0,False,False,1,1.47748,2020-04-09,0.0,0,1,0,4,city,MG
Frutal,3127107.0,2020-04-09,15,59496.0,False,False,1,1.68079,2020-04-09,0.0,0,0,0,4,city,MG
Governador Valadares,3127701.0,2020-04-09,15,279885.0,False,False,2,0.71458,2020-04-09,0.0,0,0,0,15,city,MG
Guimarânia,3128907.0,2020-04-09,15,8039.0,False,False,1,12.43936,2020-04-09,0.0,0,0,0,14,city,MG
Importados/Indefinidos,,2020-04-09,15,,False,False,18,,2020-04-09,0.0,0,4,0,20,city,MG
Ipaba,3131158.0,2020-04-09,15,18607.0,False,False,1,5.37432,2020-04-09,0.0,0,0,0,2,city,MG
Ipatinga,3131307.0,2020-04-09,15,263410.0,False,False,4,1.51855,2020-04-09,0.0,0,1,0,29,city,MG
Itabira,3131703.0,2020-04-09,15,120060.0,False,False,1,0.83292,2020-04-09,0.0,0,0,0,7,city,MG
Itanhandu,3133105.0,2020-04-09,15,15331.0,False,False,1,6.52273,2020-04-09,0.0,0,1,0,1,city,MG
Itapeva,3133600.0,2020-04-09,15,9783.0,False,False,1,10.22181,2020-04-09,0.0,0,0,0,3,city,MG
Janaúba,3135100.0,2020-04-09,15,71648.0,False,False,2,2.79142,2020-04-09,0.0,0,0,0,5,city,MG
Jeceaba,3135407.0,2020-04-09,15,4912.0,False,False,1,20.35831,2020-04-09,0.0,0,0,0,4,city,MG
João Monlevade,3136207.0,2020-04-09,15,79910.0,False,False,1,1.25141,2020-04-09,0.0,0,1,0,1,city,MG
Juiz de Fora,3136702.0,2020-04-09,15,568873.0,False,False,51,8.96509,2020-04-09,0.0196,1,5,1,27,city,MG
Lagoa da Prata,3137205.0,2020-04-09,15,52165.0,False,False,11,21.08694,2020-04-09,0.0,0,0,0,18,city,MG
Lavras,3138203.0,2020-04-09,15,103773.0,False,False,3,2.89093,2020-04-09,0.0,0,0,0,9,city,MG
Machado,3139003.0,2020-04-09,15,42133.0,False,False,1,2.37344,2020-04-09,0.0,0,0,0,4,city,MG
Manhuaçu,3139409.0,2020-04-09,15,90229.0,False,False,1,1.10829,2020-04-09,0.0,0,0,0,11,city,MG
Mariana,3140001.0,2020-04-09,15,60724.0,False,False,3,4.94039,2020-04-09,0.3333,1,0,0,21,city,MG
Mário Campos,3140159.0,2020-04-09,15,15416.0,False,False,1,6.48677,2020-04-09,0.0,0,1,0,1,city,MG
Matozinhos,3141108.0,2020-04-09,15,37820.0,False,False,1,2.6441,2020-04-09,0.0,0,0,0,4,city,MG
Montes Claros,3143302.0,2020-04-09,15,409341.0,False,False,1,0.2443,2020-04-09,1.0,1,0,0,4,city,MG
Muriaé,3143906.0,2020-04-09,15,108763.0,False,False,4,3.67772,2020-04-09,0.0,0,0,0,12,city,MG
Nanuque,3144300.0,2020-04-09,15,40750.0,False,False,2,4.90798,2020-04-09,0.0,0,0,0,6,city,MG
Nova Lima,3144805.0,2020-04-09,15,94889.0,False,False,38,40.04679,2020-04-09,0.0,0,1,0,24,city,MG
Ouro Fino,3146008.0,2020-04-09,15,33639.0,False,False,1,2.97274,2020-04-09,1.0,1,0,0,4,city,MG
Paracatu,3147006.0,2020-04-09,15,93158.0,False,False,1,1.07345,2020-04-09,0.0,0,0,0,5,city,MG
Pará de Minas,3147105.0,2020-04-09,15,93969.0,False,False,1,1.06418,2020-04-09,0.0,0,1,0,1,city,MG
Paraisópolis,3147303.0,2020-04-09,15,21083.0,False,False,2,9.48632,2020-04-09,0.5,1,0,0,5,city,MG
Patos de Minas,3148004.0,2020-04-09,15,152488.0,False,False,5,3.27895,2020-04-09,0.0,0,0,0,6,city,MG
Patrocínio,3148103.0,2020-04-09,15,90757.0,False,False,6,6.61106,2020-04-09,0.0,0,0,0,27,city,MG
Piumhi,3151503.0,2020-04-09,15,34691.0,False,False,1,2.88259,2020-04-09,0.0,0,0,0,3,city,MG
Poços de Caldas,3151800.0,2020-04-09,15,167397.0,False,False,3,1.79215,2020-04-09,0.0,0,1,0,21,city,MG
Pouso Alegre,3152501.0,2020-04-09,15,150737.0,False,False,9,5.97066,2020-04-09,0.1111,1,0,0,9,city,MG
Ribeirão das Neves,3154606.0,2020-04-09,15,334858.0,False,False,2,0.59727,2020-04-09,0.0,0,0,0,8,city,MG
Sabará,3156700.0,2020-04-09,15,136344.0,False,False,5,3.66719,2020-04-09,0.0,0,0,0,14,city,MG
Santa Luzia,3157807.0,2020-04-09,15,219134.0,False,False,1,0.45634,2020-04-09,0.0,0,0,0,12,city,MG
Santa Maria de Itabira,3158003.0,2020-04-09,15,10847.0,False,False,1,9.21914,2020-04-09,0.0,0,1,0,1,city,MG
Santana do Paraíso,3158953.0,2020-04-09,15,34663.0,False,False,1,2.88492,2020-04-09,0.0,0,0,0,8,city,MG
Santo Antônio do Monte,3160405.0,2020-04-09,15,28243.0,False,False,2,7.0814,2020-04-09,0.0,0,0,0,8,city,MG
São João del Rei,3162500.0,2020-04-09,15,90082.0,False,False,3,3.3303,2020-04-09,0.0,0,0,0,15,city,MG
São João Nepomuceno,3162906.0,2020-04-09,15,26361.0,False,False,1,3.79348,2020-04-09,0.0,0,0,0,2,city,MG
Sarzedo,3165537.0,2020-04-09,15,32752.0,False,False,1,3.05325,2020-04-09,0.0,0,0,0,5,city,MG
Senador Amaral,3165578.0,2020-04-09,15,5356.0,False,False,1,18.67065,2020-04-09,0.0,0,0,0,4,city,MG
Serra do Salitre,3166808.0,2020-04-09,15,11582.0,False,False,1,8.63409,2020-04-09,0.0,0,0,0,12,city,MG
Sete Lagoas,3167202.0,2020-04-09,15,239639.0,False,False,3,1.25188,2020-04-09,0.0,0,0,0,24,city,MG
Timóteo,3168705.0,2020-04-09,15,89842.0,False,False,5,5.56533,2020-04-09,0.0,0,0,0,18,city,MG
Toledo,3169109.0,2020-04-09,15,6258.0,False,False,1,15.97955,2020-04-09,0.0,0,0,0,8,city,MG
Ubá,3169901.0,2020-04-09,15,115552.0,False,False,1,0.86541,2020-04-09,0.0,0,0,0,4,city,MG
Uberaba,3170107.0,2020-04-09,15,333783.0,False,False,16,4.79353,2020-04-09,0.0,0,3,0,21,city,MG
Uberlândia,3170206.0,2020-04-09,15,691305.0,False,False,40,5.78616,2020-04-09,0.05,2,1,0,24,city,MG
Unaí,3170404.0,2020-04-09,15,84378.0,False,False,1,1.18514,2020-04-09,0.0,0,0,0,11,city,MG
Varginha,3170701.0,2020-04-09,15,135558.0,False,False,6,4.42615,2020-04-09,0.1667,1,1,0,6,city,MG
Vazante,3171006.0,2020-04-09,15,20590.0,False,False,2,9.71345,2020-04-09,0.0,0,0,0,2,city,MG
,31.0,2020-04-09,15,21168791.0,False,False,655,3.09418,2020-04-09,0.0229,15,41,1,33,state,MG
Alcinópolis,5000252.0,2020-04-09,15,5343.0,False,False,1,18.71608,2020-04-09,0.0,0,0,0,10,city,MS
Batayporã,5002001.0,2020-04-09,15,11329.0,False,False,6,52.96143,2020-04-09,0.3333,2,0,0,14,city,MS
