city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Santa Teresa,3204609.0,2020-03-29,14,23590.0,False,False,1,4.23908,2020-03-29,0.0,0,0,0,7,city,ES
São Mateus,3204906.0,2020-03-29,14,130611.0,False,False,1,0.76563,2020-03-29,0.0,0,1,0,1,city,ES
São Roque do Canaã,3204955.0,2020-03-29,14,12415.0,False,False,1,8.05477,2020-03-29,0.0,0,0,0,3,city,ES
Serra,3205002.0,2020-03-29,14,517510.0,False,False,9,1.7391,2020-03-29,0.0,0,4,0,7,city,ES
Vila Velha,3205200.0,2020-03-29,14,493838.0,False,False,28,5.66988,2020-03-29,0.0,0,4,0,11,city,ES
Vitória,3205309.0,2020-03-29,14,362097.0,False,False,21,5.79955,2020-03-29,0.0,0,1,0,11,city,ES
,32.0,2020-03-29,14,4018650.0,False,False,72,1.79165,2020-03-29,0.0,0,11,0,25,state,ES
Águas Lindas de Goiás,5200258.0,2020-03-29,14,212440.0,False,False,1,0.47072,2020-03-29,0.0,0,0,0,2,city,GO
Anápolis,5201108.0,2020-03-29,14,386923.0,False,False,4,1.0338,2020-03-29,0.0,0,0,0,14,city,GO
Aparecida de Goiânia,5201405.0,2020-03-29,14,578179.0,False,False,2,0.34591,2020-03-29,0.0,0,0,0,12,city,GO
Catalão,5205109.0,2020-03-29,14,108823.0,False,False,1,0.91892,2020-03-29,0.0,0,0,0,8,city,GO
Goianésia,5208608.0,2020-03-29,14,70084.0,False,False,1,1.42686,2020-03-29,0.0,0,0,0,2,city,GO
Goiânia,5208707.0,2020-03-29,14,1516113.0,False,False,33,2.17662,2020-03-29,0.0,0,0,0,18,city,GO
Hidrolândia,5209705.0,2020-03-29,14,21706.0,False,False,1,4.60702,2020-03-29,0.0,0,0,0,3,city,GO
Importados/Indefinidos,,2020-03-29,14,,False,False,0,,2020-03-29,0.0,0,0,0,11,city,GO
Jataí,5211909.0,2020-03-29,14,100882.0,False,False,2,1.98251,2020-03-29,0.0,0,0,0,12,city,GO
Luziânia,5212501.0,2020-03-29,14,208299.0,False,False,1,0.48008,2020-03-29,1.0,1,0,0,5,city,GO
Rio Verde,5218805.0,2020-03-29,14,235647.0,False,False,7,2.97054,2020-03-29,0.0,0,0,0,18,city,GO
Silvânia,5220603.0,2020-03-29,14,20695.0,False,False,1,4.83209,2020-03-29,0.0,0,0,0,5,city,GO
Valparaíso de Goiás,5221858.0,2020-03-29,14,168468.0,False,False,2,1.18717,2020-03-29,0.0,0,0,0,6,city,GO
,52.0,2020-03-29,14,7018354.0,False,False,56,0.79791,2020-03-29,0.0179,1,0,0,18,state,GO
São Luís,2111300.0,2020-03-29,14,1101884.0,False,False,21,1.90583,2020-03-29,0.0476,1,6,1,10,city,MA
,21.0,2020-03-29,14,7075181.0,False,False,21,0.29681,2020-03-29,0.0476,1,6,1,10,state,MA
Belo Horizonte,3106200.0,2020-03-29,14,2512070.0,False,False,143,5.69252,2020-03-29,0.0,0,14,0,14,city,MG
Betim,3106705.0,2020-03-29,14,439340.0,False,False,5,1.13807,2020-03-29,0.0,0,1,0,7,city,MG
Boa Esperança,3107109.0,2020-03-29,14,40127.0,False,False,1,2.49209,2020-03-29,0.0,0,0,0,4,city,MG
Bom Despacho,3107406.0,2020-03-29,14,50605.0,False,False,1,1.97609,2020-03-29,0.0,0,0,0,7,city,MG
Campo Belo,3111200.0,2020-03-29,14,54029.0,False,False,1,1.85086,2020-03-29,0.0,0,0,0,3,city,MG
Campos Altos,3111507.0,2020-03-29,14,15461.0,False,False,1,6.46789,2020-03-29,0.0,0,0,0,7,city,MG
Carmo do Cajuru,3114204.0,2020-03-29,14,22478.0,False,False,1,4.44879,2020-03-29,0.0,0,0,0,3,city,MG
Contagem,3118601.0,2020-03-29,14,663855.0,False,False,4,0.60254,2020-03-29,0.0,0,0,0,7,city,MG
Coronel Fabriciano,3119401.0,2020-03-29,14,109855.0,False,False,1,0.91029,2020-03-29,0.0,0,0,0,13,city,MG
Divinópolis,3122306.0,2020-03-29,14,238230.0,False,False,7,2.93834,2020-03-29,0.0,0,2,0,22,city,MG
Extrema,3125101.0,2020-03-29,14,36225.0,False,False,1,2.76052,2020-03-29,0.0,0,1,0,1,city,MG
Governador Valadares,3127701.0,2020-03-29,14,279885.0,False,False,2,0.71458,2020-03-29,0.0,0,1,0,4,city,MG
Guimarânia,3128907.0,2020-03-29,14,8039.0,False,False,1,12.43936,2020-03-29,0.0,0,0,0,3,city,MG
Importados/Indefinidos,,2020-03-29,14,,False,False,3,,2020-03-29,0.0,0,0,0,9,city,MG
Ipatinga,3131307.0,2020-03-29,14,263410.0,False,False,1,0.37964,2020-03-29,0.0,0,0,0,18,city,MG
Juiz de Fora,3136702.0,2020-03-29,14,568873.0,False,False,11,1.93365,2020-03-29,0.0,0,0,0,16,city,MG
Lagoa da Prata,3137205.0,2020-03-29,14,52165.0,False,False,2,3.83399,2020-03-29,0.0,0,0,0,7,city,MG
Mariana,3140001.0,2020-03-29,14,60724.0,False,False,2,3.29359,2020-03-29,0.0,0,0,0,10,city,MG
Muriaé,3143906.0,2020-03-29,14,108763.0,False,False,1,0.91943,2020-03-29,0.0,0,1,0,1,city,MG
Nova Lima,3144805.0,2020-03-29,14,94889.0,False,False,19,20.0234,2020-03-29,0.0,0,3,0,13,city,MG
Patrocínio,3148103.0,2020-03-29,14,90757.0,False,False,1,1.10184,2020-03-29,0.0,0,0,0,16,city,MG
Poços de Caldas,3151800.0,2020-03-29,14,167397.0,False,False,2,1.19476,2020-03-29,0.0,0,1,0,10,city,MG
Sabará,3156700.0,2020-03-29,14,136344.0,False,False,3,2.20032,2020-03-29,0.0,0,0,0,3,city,MG
Santa Luzia,3157807.0,2020-03-29,14,219134.0,False,False,1,0.45634,2020-03-29,0.0,0,1,0,1,city,MG
São João del Rei,3162500.0,2020-03-29,14,90082.0,False,False,2,2.2202,2020-03-29,0.0,0,0,0,4,city,MG
Serra do Salitre,3166808.0,2020-03-29,14,11582.0,False,False,1,8.63409,2020-03-29,0.0,0,1,0,1,city,MG
Sete Lagoas,3167202.0,2020-03-29,14,239639.0,False,False,2,0.83459,2020-03-29,0.0,0,0,0,13,city,MG
Timóteo,3168705.0,2020-03-29,14,89842.0,False,False,1,1.11307,2020-03-29,0.0,0,0,0,7,city,MG
Uberaba,3170107.0,2020-03-29,14,333783.0,False,False,3,0.89879,2020-03-29,0.0,0,0,0,10,city,MG
Uberlândia,3170206.0,2020-03-29,14,691305.0,False,False,7,1.01258,2020-03-29,0.0,0,0,0,13,city,MG
,31.0,2020-03-29,14,21168791.0,False,False,231,1.09123,2020-03-29,0.0,0,26,0,22,state,MG
Batayporã,5002001.0,2020-03-29,14,11329.0,False,False,2,17.65381,2020-03-29,0.0,0,1,0,3,city,MS
Campo Grande,5002704.0,2020-03-29,14,895982.0,False,False,29,3.23667,2020-03-29,0.0,0,4,0,16,city,MS
Dourados,5003702.0,2020-03-29,14,222949.0,False,False,2,0.89707,2020-03-29,0.0,0,0,0,2,city,MS
Ponta Porã,5006606.0,2020-03-29,14,92526.0,False,False,1,1.08078,2020-03-29,0.0,0,0,0,9,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-29,14,19746.0,False,False,1,5.06432,2020-03-29,0.0,0,0,0,3,city,MS
Sidrolândia,5007901.0,2020-03-29,14,57665.0,False,False,1,1.73415,2020-03-29,0.0,0,0,0,11,city,MS
,50.0,2020-03-29,14,2778986.0,False,False,36,1.29544,2020-03-29,0.0,0,5,0,16,state,MS
Cuiabá,5103403.0,2020-03-29,14,612547.0,False,True,8,1.30602,2020-03-27,0.0,0,0,0,10,city,MT
Nova Monte Verde,5108956.0,2020-03-29,14,9178.0,False,True,1,10.89562,2020-03-27,0.0,0,0,0,6,city,MT
Várzea Grande,5108402.0,2020-03-29,14,284971.0,False,True,2,0.70183,2020-03-27,0.0,0,0,0,7,city,MT
,51.0,2020-03-29,14,3484466.0,False,True,11,0.31569,2020-03-27,0.0,0,0,0,10,state,MT
Ananindeua,1500800.0,2020-03-29,14,530598.0,False,False,4,0.75387,2020-03-29,0.0,0,0,0,5,city,PA
Belém,1501402.0,2020-03-29,14,1492745.0,False,False,12,0.80389,2020-03-29,0.0,0,2,0,12,city,PA
Castanhal,1502400.0,2020-03-29,14,200793.0,False,False,1,0.49803,2020-03-29,0.0,0,0,0,4,city,PA
Itaituba,1503606.0,2020-03-29,14,101247.0,False,False,1,0.98768,2020-03-29,0.0,0,0,0,4,city,PA
Marabá,1504208.0,2020-03-29,14,279349.0,False,False,1,0.35798,2020-03-29,0.0,0,0,0,7,city,PA
Parauapebas,1505536.0,2020-03-29,14,208273.0,False,False,1,0.48014,2020-03-29,0.0,0,0,0,2,city,PA
,15.0,2020-03-29,14,8602865.0,False,False,20,0.23248,2020-03-29,0.0,0,2,0,12,state,PA
Campina Grande,2504009.0,2020-03-29,14,409731.0,False,False,2,0.48813,2020-03-29,0.0,0,0,0,3,city,PB
Igaracy,2502607.0,2020-03-29,14,6117.0,False,False,1,16.34788,2020-03-29,0.0,0,0,0,7,city,PB
João Pessoa,2507507.0,2020-03-29,14,809015.0,False,False,10,1.23607,2020-03-29,0.0,0,0,0,12,city,PB
Sousa,2516201.0,2020-03-29,14,69444.0,False,False,1,1.44001,2020-03-29,0.0,0,0,0,3,city,PB
,25.0,2020-03-29,14,4018127.0,False,False,14,0.34842,2020-03-29,0.0,0,0,0,18,state,PB
Belo Jardim,2601706.0,2020-03-29,14,76439.0,False,False,1,1.30823,2020-03-29,0.0,0,0,0,13,city,PE
Camaragibe,2603454.0,2020-03-29,14,157828.0,False,False,1,0.6336,2020-03-29,0.0,0,0,0,3,city,PE
Caruaru,2604106.0,2020-03-29,14,361118.0,False,False,1,0.27692,2020-03-29,0.0,0,0,0,7,city,PE
Fernando de Noronha,2605459.0,2020-03-29,14,3061.0,False,False,1,32.66906,2020-03-29,0.0,0,0,0,3,city,PE
Goiana,2606200.0,2020-03-29,14,79758.0,False,False,1,1.25379,2020-03-29,0.0,0,0,0,3,city,PE
Importados/Indefinidos,,2020-03-29,14,,False,False,5,,2020-03-29,0.2,1,0,0,16,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-29,14,702298.0,False,False,6,0.85434,2020-03-29,0.0,0,1,0,13,city,PE
Olinda,2609600.0,2020-03-29,14,392482.0,False,False,4,1.01916,2020-03-29,0.0,0,0,0,8,city,PE
Petrolina,2611101.0,2020-03-29,14,349145.0,False,False,2,0.57283,2020-03-29,0.0,0,0,0,7,city,PE
Recife,2611606.0,2020-03-29,14,1645727.0,False,False,50,3.03817,2020-03-29,0.08,4,4,0,18,city,PE
São Lourenço da Mata,2613701.0,2020-03-29,14,113230.0,False,False,1,0.88316,2020-03-29,0.0,0,0,0,2,city,PE
,26.0,2020-03-29,14,9557071.0,False,False,73,0.76383,2020-03-29,0.0685,5,5,0,18,state,PE
Parnaíba,2207702.0,2020-03-29,14,153078.0,False,True,1,0.65326,2020-03-28,0.0,0,0,0,2,city,PI
São José do Divino,2210052.0,2020-03-29,14,5346.0,False,True,1,18.70557,2020-03-28,1.0,1,0,0,3,city,PI
Teresina,2211001.0,2020-03-29,14,864845.0,False,True,9,1.04065,2020-03-28,0.0,0,0,0,11,city,PI
,22.0,2020-03-29,14,3273227.0,False,True,11,0.33606,2020-03-28,0.0909,1,0,0,11,state,PI
Campo Largo,4104204.0,2020-03-29,14,132002.0,False,False,2,1.51513,2020-03-29,0.0,0,0,0,13,city,PR
Campo Mourão,4104303.0,2020-03-29,14,94859.0,False,False,2,2.10839,2020-03-29,0.0,0,0,0,5,city,PR
Cascavel,4104808.0,2020-03-29,14,328454.0,False,False,8,2.43565,2020-03-29,0.0,0,1,0,7,city,PR
Castro,4104907.0,2020-03-29,14,71484.0,False,False,1,1.39891,2020-03-29,0.0,0,1,0,1,city,PR
Cianorte,4105508.0,2020-03-29,14,82620.0,False,False,7,8.47252,2020-03-29,0.0,0,0,0,18,city,PR
Colombo,4105805.0,2020-03-29,14,243726.0,False,False,1,0.4103,2020-03-29,0.0,0,0,0,8,city,PR
Contenda,4106209.0,2020-03-29,14,18584.0,False,False,1,5.38097,2020-03-29,0.0,0,1,0,1,city,PR
Curitiba,4106902.0,2020-03-29,14,1933105.0,False,False,73,3.77631,2020-03-29,0.0,0,-1,0,18,city,PR
Faxinal,4107603.0,2020-03-29,14,17251.0,False,False,1,5.79677,2020-03-29,0.0,0,0,0,5,city,PR
Foz do Iguaçu,4108304.0,2020-03-29,14,258532.0,False,False,10,3.86799,2020-03-29,0.0,0,3,0,12,city,PR
Guaíra,4108809.0,2020-03-29,14,33119.0,False,False,2,6.03883,2020-03-29,0.0,0,0,0,10,city,PR
Guarapuava,4109401.0,2020-03-29,14,181504.0,False,False,1,0.55095,2020-03-29,0.0,0,0,0,3,city,PR
Importados/Indefinidos,,2020-03-29,14,,False,False,5,,2020-03-29,0.0,0,1,0,8,city,PR
Iretama,4110805.0,2020-03-29,14,10169.0,False,False,1,9.83381,2020-03-29,0.0,0,0,0,3,city,PR
Londrina,4113700.0,2020-03-29,14,569733.0,False,False,7,1.22865,2020-03-29,0.0,0,2,0,13,city,PR
Marechal Cândido Rondon,4114609.0,2020-03-29,14,52944.0,False,False,1,1.88879,2020-03-29,0.0,0,1,0,1,city,PR
Maringá,4115200.0,2020-03-29,14,423666.0,False,False,8,1.88828,2020-03-29,0.25,2,1,0,12,city,PR
Mariópolis,4115309.0,2020-03-29,14,6610.0,False,False,1,15.12859,2020-03-29,0.0,0,0,0,2,city,PR
Medianeira,4115804.0,2020-03-29,14,46198.0,False,False,1,2.1646,2020-03-29,0.0,0,1,0,1,city,PR
Paranavaí,4118402.0,2020-03-29,14,88374.0,False,False,2,2.26311,2020-03-29,0.0,0,0,0,6,city,PR
Pato Branco,4118501.0,2020-03-29,14,82881.0,False,False,2,2.4131,2020-03-29,0.0,0,0,0,9,city,PR
Peabiru,4118808.0,2020-03-29,14,13996.0,False,False,1,7.1449,2020-03-29,0.0,0,1,0,1,city,PR
Pinhais,4119152.0,2020-03-29,14,132157.0,False,False,3,2.27003,2020-03-29,0.0,0,0,0,13,city,PR
Ponta Grossa,4119905.0,2020-03-29,14,351736.0,False,False,3,0.85291,2020-03-29,0.0,0,0,0,9,city,PR
Quatiguá,4120705.0,2020-03-29,14,7449.0,False,False,1,13.42462,2020-03-29,0.0,0,0,0,2,city,PR
Rio Negro,4122305.0,2020-03-29,14,34170.0,False,False,1,2.92654,2020-03-29,0.0,0,0,0,3,city,PR
São José dos Pinhais,4125506.0,2020-03-29,14,323340.0,False,False,1,0.30927,2020-03-29,0.0,0,1,0,1,city,PR
Telêmaco Borba,4127106.0,2020-03-29,14,78974.0,False,False,1,1.26624,2020-03-29,0.0,0,0,0,6,city,PR
Terra Rica,4127304.0,2020-03-29,14,16789.0,False,False,1,5.95628,2020-03-29,0.0,0,1,0,1,city,PR
Umuarama,4128104.0,2020-03-29,14,111557.0,False,False,2,1.79281,2020-03-29,0.0,0,1,0,9,city,PR
União da Vitória,4128203.0,2020-03-29,14,57517.0,False,False,1,1.73862,2020-03-29,0.0,0,0,0,3,city,PR
,41.0,2020-03-29,14,11433957.0,False,False,152,1.32937,2020-03-29,0.0132,2,15,0,18,state,PR
Barra Mansa,3300407.0,2020-03-29,14,184412.0,False,False,1,0.54226,2020-03-29,0.0,0,0,0,25,city,RJ
Belford Roxo,3300456.0,2020-03-29,14,510906.0,False,False,2,0.39146,2020-03-29,0.0,0,1,0,4,city,RJ
Campos dos Goytacazes,3301009.0,2020-03-29,14,507548.0,False,False,1,0.19703,2020-03-29,0.0,0,0,0,6,city,RJ
Duque de Caxias,3301702.0,2020-03-29,14,919596.0,False,False,5,0.54372,2020-03-29,0.0,0,2,0,6,city,RJ
Guapimirim,3301850.0,2020-03-29,14,60517.0,False,False,1,1.65243,2020-03-29,0.0,0,0,0,12,city,RJ
Importados/Indefinidos,,2020-03-29,14,,False,False,0,,2020-03-29,0.0,0,0,0,9,city,RJ
Itaboraí,3301900.0,2020-03-29,14,240592.0,False,False,3,1.24692,2020-03-29,0.0,0,1,0,3,city,RJ
Mangaratiba,3302601.0,2020-03-29,14,44468.0,False,False,1,2.24881,2020-03-29,0.0,0,0,0,2,city,RJ
Maricá,3302700.0,2020-03-29,14,161207.0,False,False,1,0.62032,2020-03-29,0.0,0,1,0,1,city,RJ
Miguel Pereira,3302908.0,2020-03-29,14,25538.0,False,False,1,3.91573,2020-03-29,1.0,1,0,0,11,city,RJ
Niterói,3303302.0,2020-03-29,14,513584.0,False,False,39,7.59369,2020-03-29,0.0256,1,2,0,18,city,RJ
Nova Iguaçu,3303500.0,2020-03-29,14,821128.0,False,False,3,0.36535,2020-03-29,0.0,0,2,0,2,city,RJ
Petrópolis,3303906.0,2020-03-29,14,306191.0,False,False,4,1.30637,2020-03-29,0.25,1,1,0,9,city,RJ
Resende,3304201.0,2020-03-29,14,131341.0,False,False,1,0.76138,2020-03-29,0.0,0,0,0,5,city,RJ
Rio das Ostras,3304524.0,2020-03-29,14,150674.0,False,False,2,1.32737,2020-03-29,0.0,0,2,0,1,city,RJ
Rio de Janeiro,3304557.0,2020-03-29,14,6718903.0,False,False,516,7.67983,2020-03-29,0.0252,13,27,4,24,city,RJ
São Gonçalo,3304904.0,2020-03-29,14,1084839.0,False,False,6,0.55308,2020-03-29,0.0,0,2,0,7,city,RJ
Seropédica,3305554.0,2020-03-29,14,82312.0,False,False,1,1.21489,2020-03-29,0.0,0,1,0,1,city,RJ
Valença,3306107.0,2020-03-29,14,76523.0,False,False,1,1.3068,2020-03-29,0.0,0,0,0,5,city,RJ
Volta Redonda,3306305.0,2020-03-29,14,273012.0,False,False,11,4.02913,2020-03-29,0.0909,1,0,0,6,city,RJ
,33.0,2020-03-29,14,17264943.0,False,False,600,3.47525,2020-03-29,0.0283,17,42,4,25,state,RJ
Açu,2400208.0,2020-03-29,14,58017.0,False,True,1,1.72363,2020-03-28,0.0,0,0,0,2,city,RN
Caicó,2402006.0,2020-03-29,14,67952.0,False,True,1,1.47163,2020-03-28,0.0,0,0,0,2,city,RN
Importados/Indefinidos,,2020-03-29,14,,False,True,1,,2020-03-28,0.0,0,0,0,2,city,RN
Macaíba,2407104.0,2020-03-29,14,80792.0,False,True,1,1.23775,2020-03-28,0.0,0,0,0,2,city,RN
Monte Alegre,2407807.0,2020-03-29,14,22451.0,False,True,1,4.45414,2020-03-28,0.0,0,0,0,2,city,RN
Mossoró,2408003.0,2020-03-29,14,297378.0,False,True,16,5.38036,2020-03-28,0.0625,1,0,0,9,city,RN
Natal,2408102.0,2020-03-29,14,884122.0,False,True,34,3.84562,2020-03-28,0.0,0,0,0,18,city,RN
Parnamirim,2403251.0,2020-03-29,14,261469.0,False,True,9,3.44209,2020-03-28,0.0,0,0,0,10,city,RN
Passa e Fica,2409100.0,2020-03-29,14,13277.0,False,True,1,7.53182,2020-03-28,0.0,0,0,0,2,city,RN
São Gonçalo do Amarante,2412005.0,2020-03-29,14,102400.0,False,True,1,0.97656,2020-03-28,0.0,0,0,0,2,city,RN
São José de Mipibu,2412203.0,2020-03-29,14,43899.0,False,True,1,2.27796,2020-03-28,0.0,0,0,0,2,city,RN
Tibau,2411056.0,2020-03-29,14,4106.0,False,True,1,24.3546,2020-03-28,0.0,0,0,0,2,city,RN
,24.0,2020-03-29,14,3506853.0,False,True,68,1.93906,2020-03-28,0.0147,1,0,0,18,state,RN
Ji-Paraná,1100122.0,2020-03-29,14,128969.0,False,False,1,0.77538,2020-03-29,0.0,0,0,0,10,city,RO
Porto Velho,1100205.0,2020-03-29,14,529544.0,False,False,5,0.94421,2020-03-29,0.0,0,0,0,9,city,RO
,11.0,2020-03-29,14,1777225.0,False,False,6,0.3376,2020-03-29,0.0,0,0,0,10,state,RO
Boa Vista,1400100.0,2020-03-29,14,399213.0,False,False,13,3.25641,2020-03-29,0.0,0,0,0,9,city,RR
Bonfim,1400159.0,2020-03-29,14,12409.0,False,False,3,24.176,2020-03-29,0.0,0,0,0,6,city,RR
,14.0,2020-03-29,14,605761.0,False,False,16,2.64131,2020-03-29,0.0,0,0,0,9,state,RR
Alvorada,4300604.0,2020-03-29,14,210305.0,False,False,2,0.951,2020-03-29,0.0,0,0,0,11,city,RS
Anta Gorda,4300703.0,2020-03-29,14,5981.0,False,False,2,33.43922,2020-03-29,0.0,0,0,0,6,city,RS
Bagé,4301602.0,2020-03-29,14,121143.0,False,False,9,7.42924,2020-03-29,0.0,0,0,0,11,city,RS
Bento Gonçalves,4302105.0,2020-03-29,14,120454.0,False,False,2,1.66038,2020-03-29,0.0,0,0,0,10,city,RS
Cachoeira do Sul,4303004.0,2020-03-29,14,82201.0,False,False,1,1.21653,2020-03-29,0.0,0,0,0,3,city,RS
Camaquã,4303509.0,2020-03-29,14,66261.0,False,False,0,,2020-03-29,0.0,0,0,0,6,city,RS
Campo Bom,4303905.0,2020-03-29,14,66712.0,False,False,2,2.99796,2020-03-29,0.0,0,0,0,20,city,RS
Canguçu,4304507.0,2020-03-29,14,56045.0,False,False,1,1.78428,2020-03-29,0.0,0,0,0,2,city,RS
Canoas,4304606.0,2020-03-29,14,346616.0,False,False,7,2.01953,2020-03-29,0.0,0,0,0,9,city,RS
Capão da Canoa,4304630.0,2020-03-29,14,53049.0,False,False,2,3.7701,2020-03-29,0.0,0,0,0,7,city,RS
Carlos Barbosa,4304804.0,2020-03-29,14,29833.0,False,False,1,3.35199,2020-03-29,0.0,0,0,0,9,city,RS
Caxias do Sul,4305108.0,2020-03-29,14,510906.0,False,False,6,1.17438,2020-03-29,0.0,0,0,0,18,city,RS
Cerro Grande do Sul,4305173.0,2020-03-29,14,12239.0,False,False,1,8.1706,2020-03-29,0.0,0,0,0,5,city,RS
Charqueadas,4305355.0,2020-03-29,14,40789.0,False,False,1,2.45164,2020-03-29,0.0,0,0,0,9,city,RS
Cruzeiro do Sul,4306205.0,2020-03-29,14,12348.0,False,False,1,8.09848,2020-03-29,0.0,0,0,0,7,city,RS
Dois Irmãos,4306403.0,2020-03-29,14,32671.0,False,False,1,3.06082,2020-03-29,0.0,0,0,0,9,city,RS
Dom Pedrito,4306601.0,2020-03-29,14,38461.0,False,False,1,2.60004,2020-03-29,0.0,0,0,0,5,city,RS
Eldorado do Sul,4306767.0,2020-03-29,14,41285.0,False,False,1,2.42219,2020-03-29,0.0,0,0,0,9,city,RS
Erechim,4307005.0,2020-03-29,14,105862.0,False,False,3,2.83388,2020-03-29,0.0,0,0,0,11,city,RS
Estância Velha,4307609.0,2020-03-29,14,50022.0,False,False,2,3.99824,2020-03-29,0.0,0,0,0,8,city,RS
Estrela,4307807.0,2020-03-29,14,34116.0,False,False,1,2.93118,2020-03-29,0.0,0,0,0,9,city,RS
Farroupilha,4307906.0,2020-03-29,14,72331.0,False,False,1,1.38253,2020-03-29,0.0,0,0,0,11,city,RS
Garibaldi,4308607.0,2020-03-29,14,35070.0,False,False,1,2.85144,2020-03-29,0.0,0,0,0,6,city,RS
Gravataí,4309209.0,2020-03-29,14,281519.0,False,False,1,0.35522,2020-03-29,0.0,0,0,0,5,city,RS
Ivoti,4310801.0,2020-03-29,14,24293.0,False,False,3,12.34924,2020-03-29,0.0,0,0,0,10,city,RS
Lajeado,4311403.0,2020-03-29,14,84014.0,False,False,5,5.95139,2020-03-29,0.0,0,0,0,9,city,RS
Marau,4311809.0,2020-03-29,14,44161.0,False,False,1,2.26444,2020-03-29,0.0,0,0,0,4,city,RS
Nova Palma,4313102.0,2020-03-29,14,6512.0,False,False,1,15.35627,2020-03-29,0.0,0,0,0,4,city,RS
Novo Hamburgo,4313409.0,2020-03-29,14,246748.0,False,False,1,0.40527,2020-03-29,0.0,0,1,0,1,city,RS
Osório,4313508.0,2020-03-29,14,45994.0,False,False,1,2.1742,2020-03-29,0.0,0,0,0,7,city,RS
Paraí,4314001.0,2020-03-29,14,7657.0,False,False,1,13.05995,2020-03-29,0.0,0,0,0,6,city,RS
Passo Fundo,4314100.0,2020-03-29,14,203275.0,False,False,1,0.49194,2020-03-29,0.0,0,0,0,4,city,RS
Pelotas,4314407.0,2020-03-29,14,342405.0,False,False,2,0.5841,2020-03-29,0.0,0,0,0,5,city,RS
Piratini,4314605.0,2020-03-29,14,20663.0,False,False,1,4.83957,2020-03-29,0.0,0,0,0,4,city,RS
Porto Alegre,4314902.0,2020-03-29,14,1483771.0,False,False,135,9.09844,2020-03-29,0.0148,2,28,0,19,city,RS
Rio Grande,4315602.0,2020-03-29,14,211005.0,False,False,2,0.94784,2020-03-29,0.0,0,0,0,7,city,RS
Rolante,4316006.0,2020-03-29,14,21349.0,False,False,1,4.68406,2020-03-29,0.0,0,0,0,4,city,RS
Santa Maria,4316907.0,2020-03-29,14,282123.0,False,False,2,0.70891,2020-03-29,0.0,0,0,0,8,city,RS
Sant'Ana do Livramento,4317103.0,2020-03-29,14,77027.0,False,False,4,5.19298,2020-03-29,0.0,0,0,0,10,city,RS
Santa Rosa,4317202.0,2020-03-29,14,73254.0,False,False,1,1.36511,2020-03-29,0.0,0,0,0,3,city,RS
Santiago,4317400.0,2020-03-29,14,49425.0,False,False,1,2.02327,2020-03-29,0.0,0,0,0,7,city,RS
Santo Antônio da Patrulha,4317608.0,2020-03-29,14,42894.0,False,False,1,2.33133,2020-03-29,0.0,0,0,0,8,city,RS
São Leopoldo,4318705.0,2020-03-29,14,236835.0,False,False,3,1.2667,2020-03-29,0.0,0,0,0,9,city,RS
Sapiranga,4319901.0,2020-03-29,14,81734.0,False,False,1,1.22348,2020-03-29,0.0,0,0,0,12,city,RS
Serafina Corrêa,4320404.0,2020-03-29,14,17502.0,False,False,3,17.1409,2020-03-29,0.0,0,0,0,9,city,RS
Taquara,4321204.0,2020-03-29,14,57466.0,False,False,1,1.74016,2020-03-29,0.0,0,0,0,11,city,RS
Torres,4321501.0,2020-03-29,14,38732.0,False,False,7,18.07291,2020-03-29,0.0,0,1,0,9,city,RS
Viamão,4323002.0,2020-03-29,14,255224.0,False,False,1,0.39181,2020-03-29,0.0,0,0,0,7,city,RS
,43.0,2020-03-29,14,11377239.0,False,False,230,2.02158,2020-03-29,0.0087,2,30,0,20,state,RS
Antônio Carlos,4201208.0,2020-03-29,14,8513.0,False,False,1,11.74674,2020-03-29,0.0,0,0,0,3,city,SC
Balneário Arroio do Silva,4201950.0,2020-03-29,14,13071.0,False,False,1,7.65052,2020-03-29,0.0,0,0,0,5,city,SC
Balneário Camboriú,4202008.0,2020-03-29,14,142295.0,False,False,9,6.32489,2020-03-29,0.0,0,0,0,12,city,SC
Blumenau,4202404.0,2020-03-29,14,357199.0,False,False,12,3.35947,2020-03-29,0.0,0,0,0,8,city,SC
Braço do Norte,4202800.0,2020-03-29,14,33450.0,False,False,12,35.87444,2020-03-29,0.0,0,0,0,15,city,SC
Brusque,4202909.0,2020-03-29,14,134723.0,False,False,2,1.48453,2020-03-29,0.0,0,0,0,2,city,SC
Camboriú,4203204.0,2020-03-29,14,82989.0,False,False,7,8.43485,2020-03-29,0.0,0,0,0,5,city,SC
Canelinha,4203709.0,2020-03-29,14,12240.0,False,False,1,8.16993,2020-03-29,0.0,0,0,0,5,city,SC
Chapecó,4204202.0,2020-03-29,14,220367.0,False,False,5,2.26894,2020-03-29,0.0,0,0,0,10,city,SC
Criciúma,4204608.0,2020-03-29,14,215186.0,False,False,13,6.04129,2020-03-29,0.0,0,0,0,10,city,SC
Florianópolis,4205407.0,2020-03-29,14,500973.0,False,False,40,7.98446,2020-03-29,0.0,0,10,0,18,city,SC
