city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Rosário Oeste,5107701.0,2020-07-02,27,17151.0,False,True,120,699.66766,2020-07-01,0.0417,5,0,0,59,city,MT
Salto do Céu,5107750.0,2020-07-02,27,3365.0,False,True,2,59.43536,2020-07-01,0.0,0,0,0,7,city,MT
Santa Carmem,5107248.0,2020-07-02,27,4525.0,False,True,28,618.78453,2020-07-01,0.0357,1,0,0,28,city,MT
Santa Cruz do Xingu,5107743.0,2020-07-02,27,2564.0,False,True,19,741.02964,2020-07-01,0.0,0,0,0,30,city,MT
Santa Rita do Trivelato,5107768.0,2020-07-02,27,3429.0,False,True,4,116.65209,2020-07-01,0.0,0,0,0,49,city,MT
Santa Terezinha,5107776.0,2020-07-02,27,8371.0,False,True,1,11.946,2020-07-01,0.0,0,0,0,14,city,MT
Santo Afonso,5107263.0,2020-07-02,27,3146.0,False,True,10,317.86395,2020-07-01,0.1,1,0,0,35,city,MT
Santo Antônio do Leste,5107792.0,2020-07-02,27,5174.0,False,True,7,135.29184,2020-07-01,0.0,0,0,0,31,city,MT
Santo Antônio do Leverger,5107800.0,2020-07-02,27,16628.0,False,True,21,126.293,2020-07-01,0.0,0,0,0,55,city,MT
São Félix do Araguaia,5107859.0,2020-07-02,27,11708.0,False,True,17,145.19986,2020-07-01,0.0,0,0,0,51,city,MT
São José do Povo,5107297.0,2020-07-02,27,4063.0,False,True,21,516.85946,2020-07-01,0.0476,1,0,0,44,city,MT
São José do Rio Claro,5107305.0,2020-07-02,27,20664.0,False,True,13,62.91134,2020-07-01,0.0769,1,0,0,29,city,MT
São José dos Quatro Marcos,5107107.0,2020-07-02,27,18906.0,False,True,32,169.25844,2020-07-01,0.0625,2,0,0,88,city,MT
São José do Xingu,5107354.0,2020-07-02,27,5595.0,False,True,8,142.98481,2020-07-01,0.25,2,0,0,44,city,MT
São Pedro da Cipa,5107404.0,2020-07-02,27,4727.0,False,True,10,211.55067,2020-07-01,0.1,1,0,0,59,city,MT
Sapezal,5107875.0,2020-07-02,27,25881.0,False,True,181,699.35474,2020-07-01,0.011,2,0,0,45,city,MT
Serra Nova Dourada,5107883.0,2020-07-02,27,1650.0,False,True,7,424.24242,2020-07-01,0.0,0,0,0,21,city,MT
Sinop,5107909.0,2020-07-02,27,142996.0,False,True,441,308.40023,2020-07-01,0.0522,23,0,0,92,city,MT
Sorriso,5107925.0,2020-07-02,27,90313.0,False,True,726,803.87098,2020-07-01,0.011,8,0,0,59,city,MT
Tabaporã,5107941.0,2020-07-02,27,9489.0,False,True,28,295.07851,2020-07-01,0.0357,1,0,0,25,city,MT
Tangará da Serra,5107958.0,2020-07-02,27,103750.0,False,True,633,610.12048,2020-07-01,0.0142,9,0,0,93,city,MT
Tapurah,5108006.0,2020-07-02,27,13705.0,False,True,98,715.06749,2020-07-01,0.0,0,0,0,53,city,MT
Terra Nova do Norte,5108055.0,2020-07-02,27,9667.0,False,True,23,237.92283,2020-07-01,0.0,0,0,0,42,city,MT
Tesouro,5108105.0,2020-07-02,27,3805.0,False,True,1,26.28121,2020-07-01,0.0,0,0,0,3,city,MT
União do Sul,5108303.0,2020-07-02,27,3525.0,False,True,10,283.68794,2020-07-01,0.0,0,0,0,88,city,MT
Vale de São Domingos,5108352.0,2020-07-02,27,3127.0,False,True,8,255.83626,2020-07-01,0.125,1,0,0,56,city,MT
Várzea Grande,5108402.0,2020-07-02,27,284971.0,False,True,1379,483.90889,2020-07-01,0.0972,134,0,0,102,city,MT
Vera,5108501.0,2020-07-02,27,11309.0,False,True,28,247.59041,2020-07-01,0.0357,1,0,0,39,city,MT
Vila Bela da Santíssima Trindade,5105507.0,2020-07-02,27,16128.0,False,True,113,700.64484,2020-07-01,0.0354,4,0,0,74,city,MT
Vila Rica,5108600.0,2020-07-02,27,26037.0,False,True,81,311.09575,2020-07-01,0.0247,2,0,0,49,city,MT
,51.0,2020-07-02,27,3484466.0,True,False,17727,508.74366,2020-07-02,0.038,674,326,9,105,state,MT
Abaetetuba,1500107.0,2020-07-02,27,157698.0,True,False,2328,1476.23939,2020-07-02,0.043,100,5,1,94,city,PA
Abel Figueiredo,1500131.0,2020-07-02,27,7434.0,True,False,83,1116.49179,2020-07-02,0.0,0,5,-1,57,city,PA
Acará,1500206.0,2020-07-02,27,55591.0,True,False,465,836.46633,2020-07-02,0.0194,9,8,0,83,city,PA
Afuá,1500305.0,2020-07-02,27,39218.0,True,False,725,1848.64093,2020-07-02,0.0069,5,10,0,77,city,PA
Água Azul do Norte,1500347.0,2020-07-02,27,27430.0,True,False,92,335.3992,2020-07-02,0.0,0,13,0,64,city,PA
Alenquer,1500404.0,2020-07-02,27,56789.0,True,False,490,862.84316,2020-07-02,0.0367,18,0,0,71,city,PA
Almeirim,1500503.0,2020-07-02,27,34109.0,True,False,142,416.31241,2020-07-02,0.1056,15,5,0,69,city,PA
Altamira,1500602.0,2020-07-02,27,114594.0,True,False,1798,1569.01758,2020-07-02,0.0317,57,88,0,91,city,PA
Anajás,1500701.0,2020-07-02,27,29277.0,True,False,314,1072.51426,2020-07-02,0.0318,10,1,0,71,city,PA
Ananindeua,1500800.0,2020-07-02,27,530598.0,True,False,4435,835.84936,2020-07-02,0.0753,334,60,2,100,city,PA
Anapu,1500859.0,2020-07-02,27,27890.0,True,False,507,1817.85586,2020-07-02,0.0118,6,14,0,70,city,PA
Augusto Corrêa,1500909.0,2020-07-02,27,45998.0,True,False,691,1502.23923,2020-07-02,0.0217,15,11,0,74,city,PA
Aurora do Pará,1500958.0,2020-07-02,27,31338.0,True,False,298,950.9222,2020-07-02,0.0201,6,0,0,70,city,PA
Aveiro,1501006.0,2020-07-02,27,16388.0,True,False,142,866.48767,2020-07-02,0.0282,4,10,1,38,city,PA
Bagre,1501105.0,2020-07-02,27,30673.0,True,False,184,599.87611,2020-07-02,0.038,7,0,0,68,city,PA
Baião,1501204.0,2020-07-02,27,47446.0,True,False,226,476.33099,2020-07-02,0.0442,10,4,0,65,city,PA
Bannach,1501253.0,2020-07-02,27,3286.0,True,False,41,1247.71759,2020-07-02,0.0732,3,0,0,64,city,PA
Barcarena,1501303.0,2020-07-02,27,124680.0,True,False,1716,1376.32339,2020-07-02,0.0583,100,40,0,93,city,PA
Belém,1501402.0,2020-07-02,27,1492745.0,True,False,19967,1337.60287,2020-07-02,0.0967,1931,346,11,107,city,PA
Belterra,1501451.0,2020-07-02,27,17732.0,True,False,86,484.99887,2020-07-02,0.0814,7,4,2,62,city,PA
Benevides,1501501.0,2020-07-02,27,62737.0,True,False,1295,2064.17266,2020-07-02,0.0386,50,3,0,91,city,PA
Bom Jesus do Tocantins,1501576.0,2020-07-02,27,16981.0,True,False,102,600.67134,2020-07-02,0.0,0,2,0,68,city,PA
Bonito,1501600.0,2020-07-02,27,16286.0,True,False,185,1135.94498,2020-07-02,0.0324,6,1,0,67,city,PA
Bragança,1501709.0,2020-07-02,27,127686.0,True,False,1768,1384.64671,2020-07-02,0.0447,79,27,0,80,city,PA
Brasil Novo,1501725.0,2020-07-02,27,15086.0,True,False,252,1670.42291,2020-07-02,0.0079,2,21,0,54,city,PA
Brejo Grande do Araguaia,1501758.0,2020-07-02,27,7380.0,True,False,43,582.65583,2020-07-02,0.0,0,0,0,46,city,PA
Breu Branco,1501782.0,2020-07-02,27,66046.0,True,False,194,293.73467,2020-07-02,0.0722,14,0,0,62,city,PA
Breves,1501808.0,2020-07-02,27,102701.0,True,False,1298,1263.86306,2020-07-02,0.057,74,15,0,74,city,PA
Bujaru,1501907.0,2020-07-02,27,29132.0,True,False,211,724.28944,2020-07-02,0.09,19,0,0,83,city,PA
Cachoeira do Arari,1502004.0,2020-07-02,27,23767.0,True,False,181,761.56015,2020-07-02,0.0497,9,0,0,79,city,PA
Cachoeira do Piriá,1501956.0,2020-07-02,27,33900.0,True,False,251,740.41298,2020-07-02,0.004,1,7,0,62,city,PA
Cametá,1502103.0,2020-07-02,27,137890.0,True,False,3656,2651.38879,2020-07-02,0.0208,76,84,0,88,city,PA
Canaã dos Carajás,1502152.0,2020-07-02,27,37085.0,True,False,2203,5940.40717,2020-07-02,0.0118,26,28,0,80,city,PA
Capanema,1502202.0,2020-07-02,27,69027.0,True,False,863,1250.23542,2020-07-02,0.066,57,1,1,81,city,PA
Capitão Poço,1502301.0,2020-07-02,27,54303.0,True,False,473,871.03843,2020-07-02,0.0507,24,0,0,79,city,PA
Castanhal,1502400.0,2020-07-02,27,200793.0,True,False,1617,805.30696,2020-07-02,0.1039,168,22,2,99,city,PA
Chaves,1502509.0,2020-07-02,27,23717.0,True,False,139,586.0775,2020-07-02,0.0072,1,0,0,61,city,PA
Colares,1502608.0,2020-07-02,27,12085.0,True,False,71,587.50517,2020-07-02,0.1127,8,0,0,74,city,PA
Conceição do Araguaia,1502707.0,2020-07-02,27,47864.0,True,False,211,440.83236,2020-07-02,0.019,4,10,0,81,city,PA
Concórdia do Pará,1502756.0,2020-07-02,27,33318.0,True,False,600,1800.82838,2020-07-02,0.0133,8,4,0,71,city,PA
Cumaru do Norte,1502764.0,2020-07-02,27,13473.0,True,False,208,1543.8284,2020-07-02,0.0192,4,7,0,44,city,PA
Curionópolis,1502772.0,2020-07-02,27,17929.0,True,False,695,3876.40136,2020-07-02,0.0129,9,17,0,72,city,PA
Curralinho,1502806.0,2020-07-02,27,34448.0,True,False,209,606.71157,2020-07-02,0.0335,7,16,0,79,city,PA
Curuá,1502855.0,2020-07-02,27,14393.0,True,False,81,562.77357,2020-07-02,0.0,0,11,0,56,city,PA
Curuçá,1502905.0,2020-07-02,27,40066.0,True,False,1151,2872.75995,2020-07-02,0.0417,48,52,0,72,city,PA
Dom Eliseu,1502939.0,2020-07-02,27,59719.0,True,False,596,998.00733,2020-07-02,0.0117,7,7,0,65,city,PA
Eldorado do Carajás,1502954.0,2020-07-02,27,33808.0,True,False,161,476.21865,2020-07-02,0.0373,6,0,0,62,city,PA
Faro,1503002.0,2020-07-02,27,7194.0,True,False,15,208.50709,2020-07-02,0.0,0,0,0,56,city,PA
Floresta do Araguaia,1503044.0,2020-07-02,27,20304.0,True,False,69,339.83452,2020-07-02,0.0,0,4,0,53,city,PA
Garrafão do Norte,1503077.0,2020-07-02,27,26066.0,True,False,414,1588.27591,2020-07-02,0.0121,5,2,0,72,city,PA
Goianésia do Pará,1503093.0,2020-07-02,27,40475.0,True,False,108,266.83138,2020-07-02,0.037,4,2,0,91,city,PA
Gurupá,1503101.0,2020-07-02,27,33376.0,True,False,857,2567.71333,2020-07-02,0.0105,9,105,0,55,city,PA
Igarapé-Açu,1503200.0,2020-07-02,27,38807.0,True,False,407,1048.77986,2020-07-02,0.0541,22,0,0,75,city,PA
Igarapé-Miri,1503309.0,2020-07-02,27,62698.0,True,False,1010,1610.89668,2020-07-02,0.0337,34,8,2,68,city,PA
Importados/Indefinidos,,2020-07-02,27,,True,False,0,,2020-07-02,0.0,0,0,0,74,city,PA
Inhangapi,1503408.0,2020-07-02,27,11711.0,True,False,54,461.10494,2020-07-02,0.0741,4,1,0,73,city,PA
Ipixuna do Pará,1503457.0,2020-07-02,27,64053.0,True,False,395,616.67681,2020-07-02,0.0253,10,8,0,65,city,PA
Irituia,1503507.0,2020-07-02,27,32550.0,True,False,339,1041.47465,2020-07-02,0.0177,6,11,0,68,city,PA
Itaituba,1503606.0,2020-07-02,27,101247.0,True,False,2748,2714.15449,2020-07-02,0.0153,42,173,0,99,city,PA
Itupiranga,1503705.0,2020-07-02,27,53269.0,True,False,164,307.87137,2020-07-02,0.0427,7,0,0,55,city,PA
Jacareacanga,1503754.0,2020-07-02,27,8239.0,True,False,397,4818.54594,2020-07-02,0.0176,7,0,0,56,city,PA
Jacundá,1503804.0,2020-07-02,27,59155.0,True,False,532,899.33226,2020-07-02,0.0169,9,21,0,65,city,PA
Juruti,1503903.0,2020-07-02,27,57943.0,True,False,683,1178.74463,2020-07-02,0.0835,57,0,2,79,city,PA
Limoeiro do Ajuru,1504000.0,2020-07-02,27,28935.0,True,False,592,2045.96509,2020-07-02,0.0287,17,10,0,70,city,PA
Mãe do Rio,1504059.0,2020-07-02,27,30077.0,True,False,367,1220.20148,2020-07-02,0.0572,21,24,0,74,city,PA
Magalhães Barata,1504109.0,2020-07-02,27,8548.0,True,False,123,1438.93308,2020-07-02,0.065,8,0,0,59,city,PA
Marabá,1504208.0,2020-07-02,27,279349.0,True,False,4106,1469.84596,2020-07-02,0.0343,141,120,2,102,city,PA
Maracanã,1504307.0,2020-07-02,27,29473.0,True,False,99,335.90065,2020-07-02,0.1515,15,1,2,65,city,PA
Marapanim,1504406.0,2020-07-02,27,28336.0,True,False,380,1341.05025,2020-07-02,0.0421,16,17,0,79,city,PA
Marituba,1504422.0,2020-07-02,27,131521.0,True,False,666,506.38301,2020-07-02,0.0871,58,17,1,94,city,PA
Medicilândia,1504455.0,2020-07-02,27,31597.0,True,False,463,1465.32899,2020-07-02,0.0086,4,17,0,59,city,PA
Melgaço,1504505.0,2020-07-02,27,27654.0,True,False,188,679.82932,2020-07-02,0.0372,7,0,0,67,city,PA
Mocajuba,1504604.0,2020-07-02,27,31136.0,True,False,883,2835.94553,2020-07-02,0.0227,20,5,0,68,city,PA
Moju,1504703.0,2020-07-02,27,82094.0,True,False,1144,1393.5245,2020-07-02,0.0253,29,0,0,65,city,PA
Mojuí dos Campos,1504752.0,2020-07-02,27,16084.0,True,False,273,1697.33897,2020-07-02,0.0293,8,1,0,52,city,PA
Monte Alegre,1504802.0,2020-07-02,27,58032.0,True,False,583,1004.61814,2020-07-02,0.0257,15,44,0,79,city,PA
Muaná,1504901.0,2020-07-02,27,40349.0,True,False,160,396.54019,2020-07-02,0.0688,11,0,0,79,city,PA
Nova Esperança do Piriá,1504950.0,2020-07-02,27,21368.0,True,False,394,1843.8787,2020-07-02,0.0152,6,18,0,68,city,PA
Nova Ipixuna,1504976.0,2020-07-02,27,16678.0,True,False,185,1109.24571,2020-07-02,0.0216,4,4,1,80,city,PA
Nova Timboteua,1505007.0,2020-07-02,27,15363.0,True,False,132,859.20719,2020-07-02,0.0076,1,0,0,70,city,PA
Novo Progresso,1505031.0,2020-07-02,27,25762.0,True,False,393,1525.50268,2020-07-02,0.0025,1,13,0,91,city,PA
Novo Repartimento,1505064.0,2020-07-02,27,75919.0,True,False,132,173.86952,2020-07-02,0.1136,15,0,1,57,city,PA
Óbidos,1505106.0,2020-07-02,27,52137.0,True,False,292,560.06291,2020-07-02,0.0274,8,25,0,80,city,PA
Oeiras do Pará,1505205.0,2020-07-02,27,32512.0,True,False,369,1134.96555,2020-07-02,0.0569,21,0,0,91,city,PA
Oriximiná,1505304.0,2020-07-02,27,73096.0,True,False,1105,1511.71063,2020-07-02,0.019,21,19,0,74,city,PA
Ourém,1505403.0,2020-07-02,27,17842.0,True,False,123,689.3846,2020-07-02,0.0163,2,2,0,74,city,PA
Ourilândia do Norte,1505437.0,2020-07-02,27,32832.0,True,False,1269,3865.13158,2020-07-02,0.0024,3,49,0,64,city,PA
Pacajá,1505486.0,2020-07-02,27,47706.0,True,False,321,672.87134,2020-07-02,0.0218,7,12,0,73,city,PA
Palestina do Pará,1505494.0,2020-07-02,27,7589.0,True,False,52,685.20227,2020-07-02,0.0192,1,7,0,49,city,PA
Paragominas,1505502.0,2020-07-02,27,113145.0,True,False,1478,1306.28839,2020-07-02,0.0535,79,95,0,70,city,PA
Parauapebas,1505536.0,2020-07-02,27,208273.0,True,False,10012,4807.15215,2020-07-02,0.0126,126,102,6,97,city,PA
Pau D'Arco,1505551.0,2020-07-02,27,5483.0,True,False,42,766.00401,2020-07-02,0.0238,1,3,0,60,city,PA
Peixe-Boi,1505601.0,2020-07-02,27,8077.0,True,False,67,829.51591,2020-07-02,0.0299,2,3,0,64,city,PA
Piçarra,1505635.0,2020-07-02,27,12981.0,True,False,93,716.43171,2020-07-02,0.0,0,0,0,46,city,PA
Placas,1505650.0,2020-07-02,27,30982.0,True,False,139,448.6476,2020-07-02,0.0144,2,6,0,29,city,PA
Ponta de Pedras,1505700.0,2020-07-02,27,31082.0,True,False,313,1007.01371,2020-07-02,0.0192,6,8,0,70,city,PA
Portel,1505809.0,2020-07-02,27,62043.0,True,False,749,1207.22725,2020-07-02,0.0467,35,10,0,59,city,PA
Porto de Moz,1505908.0,2020-07-02,27,41135.0,True,False,510,1239.8201,2020-07-02,0.0431,22,0,0,70,city,PA
Prainha,1506005.0,2020-07-02,27,29866.0,True,False,156,522.33309,2020-07-02,0.0256,4,5,0,64,city,PA
Primavera,1506104.0,2020-07-02,27,10825.0,True,False,202,1866.05081,2020-07-02,0.0347,7,0,0,78,city,PA
Quatipuru,1506112.0,2020-07-02,27,13608.0,True,False,255,1873.89771,2020-07-02,0.0353,9,3,0,83,city,PA
Redenção,1506138.0,2020-07-02,27,84787.0,True,False,1308,1542.68933,2020-07-02,0.0115,15,87,0,72,city,PA
Rio Maria,1506161.0,2020-07-02,27,18193.0,True,False,450,2473.47881,2020-07-02,0.0044,2,12,0,62,city,PA
Rondon do Pará,1506187.0,2020-07-02,27,52357.0,True,False,170,324.69393,2020-07-02,0.0882,15,6,1,80,city,PA
Rurópolis,1506195.0,2020-07-02,27,50510.0,True,False,419,829.53871,2020-07-02,0.0119,5,12,1,50,city,PA
Salinópolis,1506203.0,2020-07-02,27,40675.0,True,False,427,1049.78488,2020-07-02,0.0703,30,2,0,81,city,PA
Salvaterra,1506302.0,2020-07-02,27,23752.0,True,False,288,1212.52947,2020-07-02,0.0451,13,0,1,75,city,PA
Santa Bárbara do Pará,1506351.0,2020-07-02,27,21079.0,True,False,230,1091.13336,2020-07-02,0.0478,11,2,1,80,city,PA
Santa Cruz do Arari,1506401.0,2020-07-02,27,10128.0,True,False,90,888.62559,2020-07-02,0.0556,5,0,0,75,city,PA
Santa Izabel do Pará,1506500.0,2020-07-02,27,70801.0,True,False,452,638.40906,2020-07-02,0.0686,31,1,0,74,city,PA
Santa Luzia do Pará,1506559.0,2020-07-02,27,19848.0,True,False,127,639.86296,2020-07-02,0.0551,7,2,0,62,city,PA
Santa Maria das Barreiras,1506583.0,2020-07-02,27,21449.0,True,False,87,405.61332,2020-07-02,0.023,2,9,0,42,city,PA
Santa Maria do Pará,1506609.0,2020-07-02,27,24861.0,True,False,169,679.77957,2020-07-02,0.0888,15,1,0,73,city,PA
Santana do Araguaia,1506708.0,2020-07-02,27,72817.0,True,False,133,182.64966,2020-07-02,0.0226,3,5,0,56,city,PA
Santarém,1506807.0,2020-07-02,27,304589.0,True,False,3488,1145.14969,2020-07-02,0.0496,173,158,1,93,city,PA
Santarém Novo,1506906.0,2020-07-02,27,6709.0,True,False,125,1863.16888,2020-07-02,0.024,3,0,0,63,city,PA
Santo Antônio do Tauá,1507003.0,2020-07-02,27,31482.0,True,False,328,1041.86519,2020-07-02,0.0671,22,2,0,87,city,PA
São Caetano de Odivelas,1507102.0,2020-07-02,27,18050.0,True,False,368,2038.78116,2020-07-02,0.0408,15,0,0,72,city,PA
São Domingos do Araguaia,1507151.0,2020-07-02,27,25557.0,True,False,330,1291.23137,2020-07-02,0.0152,5,0,0,59,city,PA
São Domingos do Capim,1507201.0,2020-07-02,27,31989.0,True,False,68,212.57307,2020-07-02,0.0441,3,0,0,68,city,PA
São Félix do Xingu,1507300.0,2020-07-02,27,128481.0,True,False,592,460.76852,2020-07-02,0.0135,8,6,0,66,city,PA
São Francisco do Pará,1507409.0,2020-07-02,27,15882.0,True,False,82,516.30777,2020-07-02,0.0366,3,9,0,54,city,PA
São Geraldo do Araguaia,1507458.0,2020-07-02,27,24847.0,True,False,291,1171.16755,2020-07-02,0.0447,13,6,0,91,city,PA
São João da Ponta,1507466.0,2020-07-02,27,6139.0,True,False,23,374.65385,2020-07-02,0.087,2,0,0,67,city,PA
São João de Pirabas,1507474.0,2020-07-02,27,23045.0,True,False,169,733.3478,2020-07-02,0.0947,16,0,0,71,city,PA
São João do Araguaia,1507508.0,2020-07-02,27,13996.0,True,False,20,142.89797,2020-07-02,0.1,2,0,0,72,city,PA
São Miguel do Guamá,1507607.0,2020-07-02,27,58986.0,True,False,990,1678.36436,2020-07-02,0.0263,26,1,0,83,city,PA
São Sebastião da Boa Vista,1507706.0,2020-07-02,27,26640.0,True,False,276,1036.03604,2020-07-02,0.029,8,5,0,73,city,PA
Sapucaia,1507755.0,2020-07-02,27,5930.0,True,False,60,1011.80438,2020-07-02,0.05,3,0,0,52,city,PA
Senador José Porfírio,1507805.0,2020-07-02,27,11658.0,True,False,405,3474.00926,2020-07-02,0.037,15,0,0,61,city,PA
Soure,1507904.0,2020-07-02,27,25374.0,True,False,262,1032.55301,2020-07-02,0.0458,12,3,0,56,city,PA
Tailândia,1507953.0,2020-07-02,27,106339.0,True,False,1012,951.67342,2020-07-02,0.0227,23,9,0,73,city,PA
Terra Alta,1507961.0,2020-07-02,27,11720.0,True,False,189,1612.62799,2020-07-02,0.0476,9,0,0,74,city,PA
Terra Santa,1507979.0,2020-07-02,27,18769.0,True,False,159,847.14156,2020-07-02,0.0252,4,5,0,62,city,PA
Tomé-Açu,1508001.0,2020-07-02,27,63447.0,True,False,656,1033.93383,2020-07-02,0.0503,33,12,0,70,city,PA
Tracuateua,1508035.0,2020-07-02,27,30959.0,True,False,388,1253.27045,2020-07-02,0.0284,11,24,0,73,city,PA
Trairão,1508050.0,2020-07-02,27,18989.0,True,False,170,895.25515,2020-07-02,0.0176,3,3,0,52,city,PA
Tucumã,1508084.0,2020-07-02,27,39602.0,True,False,731,1845.86637,2020-07-02,0.0109,8,0,0,80,city,PA
Tucuruí,1508100.0,2020-07-02,27,113659.0,True,False,1081,951.09054,2020-07-02,0.0805,87,10,4,94,city,PA
Ulianópolis,1508126.0,2020-07-02,27,59210.0,True,False,426,719.47306,2020-07-02,0.0258,11,2,1,59,city,PA
Uruará,1508159.0,2020-07-02,27,45476.0,True,False,507,1114.87378,2020-07-02,0.0138,7,12,0,62,city,PA
Vigia,1508209.0,2020-07-02,27,53686.0,True,False,254,473.12148,2020-07-02,0.0748,19,0,0,79,city,PA
Viseu,1508308.0,2020-07-02,27,61403.0,True,False,921,1499.92671,2020-07-02,0.0163,15,0,0,70,city,PA
Vitória do Xingu,1508357.0,2020-07-02,27,15134.0,True,False,520,3435.97198,2020-07-02,0.025,13,3,0,56,city,PA
Xinguara,1508407.0,2020-07-02,27,44751.0,True,False,724,1617.84094,2020-07-02,0.0152,11,1,0,74,city,PA
,15.0,2020-07-02,27,8602865.0,True,False,110411,1283.42128,2020-07-02,0.0457,5050,2344,46,107,state,PA
Água Branca,2500106.0,2020-07-02,27,10234.0,False,True,26,254.05511,2020-06-29,0.0769,2,0,0,43,city,PB
Aguiar,2500205.0,2020-07-02,27,5640.0,False,True,16,283.68794,2020-06-29,0.0,0,0,0,45,city,PB
Alagoa Grande,2500304.0,2020-07-02,27,28496.0,False,True,382,1340.53902,2020-06-29,0.0157,6,0,0,70,city,PB
Alagoa Nova,2500403.0,2020-07-02,27,20849.0,False,True,158,757.83011,2020-06-29,0.019,3,0,0,72,city,PB
Alagoinha,2500502.0,2020-07-02,27,14489.0,False,True,399,2753.81324,2020-06-29,0.0025,1,0,0,60,city,PB
Alcantil,2500536.0,2020-07-02,27,5492.0,False,True,20,364.16606,2020-06-29,0.0,0,0,0,37,city,PB
Algodão de Jandaíra,2500577.0,2020-07-02,27,2567.0,False,True,3,116.86794,2020-06-29,0.0,0,0,0,15,city,PB
Alhandra,2500601.0,2020-07-02,27,19588.0,False,True,310,1582.60159,2020-06-29,0.0258,8,0,0,65,city,PB
Amparo,2500734.0,2020-07-02,27,2238.0,False,True,12,536.19303,2020-06-29,0.0,0,0,0,49,city,PB
Aparecida,2500775.0,2020-07-02,27,8347.0,False,True,24,287.52845,2020-06-29,0.0,0,0,0,44,city,PB
Araçagi,2500809.0,2020-07-02,27,16987.0,False,True,242,1424.61883,2020-06-29,0.0083,2,0,0,66,city,PB
Arara,2500908.0,2020-07-02,27,13470.0,False,True,79,586.48849,2020-06-29,0.0,0,0,0,49,city,PB
Araruna,2501005.0,2020-07-02,27,20312.0,False,True,69,339.70067,2020-06-29,0.0435,3,0,0,42,city,PB
Areia,2501104.0,2020-07-02,27,22819.0,False,True,150,657.34695,2020-06-29,0.0067,1,0,0,69,city,PB
Areia de Baraúnas,2501153.0,2020-07-02,27,2128.0,False,True,1,46.99248,2020-06-29,0.0,0,0,0,38,city,PB
Areial,2501203.0,2020-07-02,27,6998.0,False,True,28,400.11432,2020-06-29,0.0357,1,0,0,51,city,PB
Aroeiras,2501302.0,2020-07-02,27,19153.0,False,True,76,396.80468,2020-06-29,0.0,0,0,0,54,city,PB
Assunção,2501351.0,2020-07-02,27,3990.0,False,True,26,651.62907,2020-06-29,0.0,0,0,0,39,city,PB
Baía da Traição,2501401.0,2020-07-02,27,8993.0,False,True,161,1790.28133,2020-06-29,0.0186,3,0,0,57,city,PB
Bananeiras,2501500.0,2020-07-02,27,21318.0,False,True,74,347.1245,2020-06-29,0.0135,1,0,0,56,city,PB
Baraúna,2501534.0,2020-07-02,27,4892.0,False,True,108,2207.68602,2020-06-29,0.0,0,0,0,35,city,PB
Barra de Santana,2501575.0,2020-07-02,27,8359.0,False,True,49,586.19452,2020-06-29,0.0,0,0,0,54,city,PB
Barra de Santa Rosa,2501609.0,2020-07-02,27,15384.0,False,True,18,117.00468,2020-06-29,0.0,0,0,0,43,city,PB
Barra de São Miguel,2501708.0,2020-07-02,27,6036.0,False,True,6,99.40358,2020-06-29,0.1667,1,0,0,72,city,PB
Bayeux,2501807.0,2020-07-02,27,96880.0,False,True,838,864.98761,2020-06-29,0.0632,53,0,0,86,city,PB
Belém,2501906.0,2020-07-02,27,17676.0,False,True,248,1403.03236,2020-06-29,0.0081,2,0,0,52,city,PB
Belém do Brejo do Cruz,2502003.0,2020-07-02,27,7342.0,False,True,7,95.34187,2020-06-29,0.0,0,0,0,46,city,PB
Bernardino Batista,2502052.0,2020-07-02,27,3501.0,False,True,3,85.6898,2020-06-29,0.0,0,0,0,30,city,PB
Boa Ventura,2502102.0,2020-07-02,27,5366.0,False,True,2,37.27171,2020-06-29,0.0,0,0,0,37,city,PB
Boa Vista,2502151.0,2020-07-02,27,7051.0,False,True,48,680.7545,2020-06-29,0.0,0,0,0,48,city,PB
Bom Jesus,2502201.0,2020-07-02,27,2561.0,False,True,3,117.14174,2020-06-29,0.0,0,0,0,74,city,PB
Bom Sucesso,2502300.0,2020-07-02,27,4975.0,False,True,6,120.60302,2020-06-29,0.0,0,0,0,28,city,PB
Bonito de Santa Fé,2502409.0,2020-07-02,27,11917.0,False,True,2,16.78275,2020-06-29,0.0,0,0,0,34,city,PB
Boqueirão,2502508.0,2020-07-02,27,17804.0,False,True,114,640.30555,2020-06-29,0.0088,1,0,0,69,city,PB
Borborema,2502706.0,2020-07-02,27,5263.0,False,True,6,114.00342,2020-06-29,0.0,0,0,0,57,city,PB
Brejo do Cruz,2502805.0,2020-07-02,27,14122.0,False,True,84,594.8166,2020-06-29,0.0119,1,0,0,70,city,PB
Brejo dos Santos,2502904.0,2020-07-02,27,6449.0,False,True,5,77.5314,2020-06-29,0.0,0,0,0,28,city,PB
Caaporã,2503001.0,2020-07-02,27,21828.0,False,True,746,3417.62873,2020-06-29,0.0121,9,0,0,70,city,PB
Cabaceiras,2503100.0,2020-07-02,27,5611.0,False,True,11,196.04349,2020-06-29,0.0,0,0,0,42,city,PB
