city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Santa Clara d'Oeste,3546108.0,2020-07-01,27,2115.0,True,False,4,189.1253,2020-07-01,0.0,0,0,0,50,city,SP
Santa Cruz da Conceição,3546207.0,2020-07-01,27,4503.0,True,False,29,644.0151,2020-07-01,0.0,0,5,0,68,city,SP
Santa Cruz da Esperança,3546256.0,2020-07-01,27,2139.0,True,False,7,327.25573,2020-07-01,0.0,0,1,0,56,city,SP
Santa Cruz das Palmeiras,3546306.0,2020-07-01,27,34361.0,True,False,112,325.95093,2020-07-01,0.0089,1,6,0,58,city,SP
Santa Cruz do Rio Pardo,3546405.0,2020-07-01,27,47673.0,True,False,196,411.13418,2020-07-01,0.0102,2,11,0,87,city,SP
Santa Ernestina,3546504.0,2020-07-01,27,5599.0,True,False,21,375.06698,2020-07-01,0.0,0,6,0,21,city,SP
Santa Fé do Sul,3546603.0,2020-07-01,27,32322.0,True,False,76,235.13396,2020-07-01,0.0,0,8,0,66,city,SP
Santa Gertrudes,3546702.0,2020-07-01,27,26898.0,True,False,64,237.93591,2020-07-01,0.0469,3,6,0,77,city,SP
Santa Isabel,3546801.0,2020-07-01,27,57386.0,True,False,379,660.43983,2020-07-01,0.1003,38,12,1,93,city,SP
Santa Lúcia,3546900.0,2020-07-01,27,8817.0,True,False,15,170.12589,2020-07-01,0.0,0,2,0,82,city,SP
Santa Maria da Serra,3547007.0,2020-07-01,27,6173.0,True,False,40,647.98315,2020-07-01,0.0,0,0,0,63,city,SP
Santana da Ponte Pensa,3547205.0,2020-07-01,27,1487.0,True,False,2,134.49899,2020-07-01,0.0,0,0,0,36,city,SP
Santana de Parnaíba,3547304.0,2020-07-01,27,139447.0,True,False,1095,785.24457,2020-07-01,0.0374,41,36,1,117,city,SP
Santa Rita do Passa Quatro,3547502.0,2020-07-01,27,27557.0,True,False,48,174.18442,2020-07-01,0.0417,2,0,0,70,city,SP
Santa Rosa de Viterbo,3547601.0,2020-07-01,27,26540.0,True,False,15,56.51846,2020-07-01,0.0,0,0,0,39,city,SP
Santa Salete,3547650.0,2020-07-01,27,1545.0,True,False,26,1682.8479,2020-07-01,0.0385,1,0,0,42,city,SP
Santo Anastácio,3547700.0,2020-07-01,27,20878.0,True,False,26,124.533,2020-07-01,0.1154,3,2,0,57,city,SP
Santo André,3547809.0,2020-07-01,27,718773.0,True,False,6704,932.70059,2020-07-01,0.0386,259,314,3,108,city,SP
Santo Antônio da Alegria,3547908.0,2020-07-01,27,6929.0,True,False,7,101.02468,2020-07-01,0.2857,2,0,0,76,city,SP
Santo Antônio de Posse,3548005.0,2020-07-01,27,23310.0,True,False,41,175.89018,2020-07-01,0.0,0,1,0,65,city,SP
Santo Antônio do Aracanguá,3548054.0,2020-07-01,27,8420.0,True,False,44,522.56532,2020-07-01,0.0909,4,1,1,68,city,SP
Santo Antônio do Jardim,3548104.0,2020-07-01,27,5954.0,True,False,19,319.1132,2020-07-01,0.1053,2,0,0,55,city,SP
Santo Antônio do Pinhal,3548203.0,2020-07-01,27,6811.0,True,False,12,176.18558,2020-07-01,0.1667,2,0,0,68,city,SP
Santo Expedito,3548302.0,2020-07-01,27,3111.0,True,False,6,192.86403,2020-07-01,0.0,0,0,0,51,city,SP
Santópolis do Aguapeí,3548401.0,2020-07-01,27,4777.0,True,False,2,41.86728,2020-07-01,0.5,1,0,0,43,city,SP
Santos,3548500.0,2020-07-01,27,433311.0,True,False,9448,2180.42007,2020-07-01,0.0394,372,172,2,94,city,SP
São Bento do Sapucaí,3548609.0,2020-07-01,27,10878.0,True,False,8,73.54293,2020-07-01,0.0,0,0,0,48,city,SP
São Bernardo do Campo,3548708.0,2020-07-01,27,838936.0,True,False,8077,962.76712,2020-07-01,0.0479,387,330,14,108,city,SP
São Caetano do Sul,3548807.0,2020-07-01,27,161127.0,True,False,1697,1053.20648,2020-07-01,0.0554,94,43,1,108,city,SP
São Carlos,3548906.0,2020-07-01,27,251983.0,True,False,504,200.01349,2020-07-01,0.0258,13,14,0,87,city,SP
São Francisco,3549003.0,2020-07-01,27,2821.0,True,False,2,70.89685,2020-07-01,0.0,0,0,0,28,city,SP
São João da Boa Vista,3549102.0,2020-07-01,27,91211.0,True,False,106,116.21405,2020-07-01,0.0472,5,4,0,84,city,SP
São João das Duas Pontes,3549201.0,2020-07-01,27,2568.0,True,False,38,1479.75078,2020-07-01,0.0263,1,0,0,50,city,SP
São João de Iracema,3549250.0,2020-07-01,27,1922.0,True,False,12,624.34964,2020-07-01,0.0,0,0,0,26,city,SP
São João do Pau d'Alho,3549300.0,2020-07-01,27,2105.0,True,False,1,47.50594,2020-07-01,0.0,0,0,0,49,city,SP
São Joaquim da Barra,3549409.0,2020-07-01,27,51888.0,True,False,143,275.59359,2020-07-01,0.007,1,4,0,77,city,SP
São José da Bela Vista,3549508.0,2020-07-01,27,8928.0,True,False,5,56.00358,2020-07-01,0.2,1,0,0,36,city,SP
São José do Rio Pardo,3549706.0,2020-07-01,27,54946.0,True,False,67,121.9379,2020-07-01,0.0597,4,1,0,93,city,SP
São José do Rio Preto,3549805.0,2020-07-01,27,460671.0,True,False,2733,593.26504,2020-07-01,0.03,82,136,2,106,city,SP
São José dos Campos,3549904.0,2020-07-01,27,721944.0,True,False,3064,424.40965,2020-07-01,0.0307,94,121,2,106,city,SP
São Lourenço da Serra,3549953.0,2020-07-01,27,15825.0,True,False,55,347.55134,2020-07-01,0.0545,3,2,0,72,city,SP
São Luiz do Paraitinga,3550001.0,2020-07-01,27,10687.0,True,False,5,46.78581,2020-07-01,0.2,1,0,0,56,city,SP
São Manuel,3550100.0,2020-07-01,27,40954.0,True,False,86,209.9917,2020-07-01,0.0465,4,0,0,89,city,SP
São Miguel Arcanjo,3550209.0,2020-07-01,27,32931.0,True,False,109,330.99511,2020-07-01,0.0459,5,1,0,83,city,SP
São Paulo,3550308.0,2020-07-01,27,12252023.0,True,False,129328,1055.56446,2020-07-01,0.0561,7258,2209,96,128,city,SP
São Pedro,3550407.0,2020-07-01,27,35653.0,True,False,112,314.13906,2020-07-01,0.0268,3,0,0,94,city,SP
São Pedro do Turvo,3550506.0,2020-07-01,27,7666.0,True,False,7,91.31229,2020-07-01,0.0,0,0,0,61,city,SP
São Roque,3550605.0,2020-07-01,27,91016.0,True,False,187,205.45838,2020-07-01,0.0535,10,9,0,86,city,SP
São Sebastião,3550704.0,2020-07-01,27,88980.0,True,False,467,524.83704,2020-07-01,0.0107,5,1,0,99,city,SP
São Sebastião da Grama,3550803.0,2020-07-01,27,12182.0,True,False,14,114.92366,2020-07-01,0.0714,1,2,0,70,city,SP
São Simão,3550902.0,2020-07-01,27,15322.0,True,False,25,163.16408,2020-07-01,0.04,1,2,0,41,city,SP
São Vicente,3551009.0,2020-07-01,27,365798.0,True,False,3124,854.02326,2020-07-01,0.0541,169,64,4,93,city,SP
Sarapuí,3551108.0,2020-07-01,27,10285.0,True,False,6,58.33738,2020-07-01,0.0,0,0,0,64,city,SP
Sarutaiá,3551207.0,2020-07-01,27,3638.0,True,False,3,82.46289,2020-07-01,0.0,0,0,0,57,city,SP
Sebastianópolis do Sul,3551306.0,2020-07-01,27,3513.0,True,False,10,284.65699,2020-07-01,0.0,0,1,0,24,city,SP
Serra Azul,3551405.0,2020-07-01,27,14662.0,True,False,10,68.20352,2020-07-01,0.0,0,0,0,55,city,SP
Serrana,3551504.0,2020-07-01,27,45107.0,True,False,122,270.468,2020-07-01,0.0902,11,2,1,75,city,SP
Serra Negra,3551603.0,2020-07-01,27,29229.0,True,False,25,85.53149,2020-07-01,0.0,0,0,0,69,city,SP
Sertãozinho,3551702.0,2020-07-01,27,125815.0,True,False,439,348.92501,2020-07-01,0.0228,10,29,0,85,city,SP
Sete Barras,3551801.0,2020-07-01,27,12832.0,True,False,20,155.86035,2020-07-01,0.05,1,0,0,58,city,SP
Severínia,3551900.0,2020-07-01,27,17496.0,True,False,26,148.6054,2020-07-01,0.0,0,1,0,50,city,SP
Silveiras,3552007.0,2020-07-01,27,6302.0,True,False,2,31.73596,2020-07-01,0.0,0,0,0,52,city,SP
Socorro,3552106.0,2020-07-01,27,41005.0,True,False,43,104.86526,2020-07-01,0.093,4,6,0,68,city,SP
Sorocaba,3552205.0,2020-07-01,27,679378.0,True,False,4540,668.25832,2020-07-01,0.0275,125,240,3,97,city,SP
Sud Mennucci,3552304.0,2020-07-01,27,7718.0,True,False,9,116.61052,2020-07-01,0.0,0,0,0,58,city,SP
Sumaré,3552403.0,2020-07-01,27,282441.0,True,False,1167,413.18364,2020-07-01,0.0274,32,83,0,86,city,SP
Suzanápolis,3552551.0,2020-07-01,27,3963.0,True,False,2,50.46682,2020-07-01,0.0,0,1,0,8,city,SP
Suzano,3552502.0,2020-07-01,27,297637.0,True,False,1516,509.34528,2020-07-01,0.0706,107,48,3,105,city,SP
Tabapuã,3552601.0,2020-07-01,27,12407.0,True,False,137,1104.21536,2020-07-01,0.0511,7,1,1,51,city,SP
Tabatinga,3552700.0,2020-07-01,27,16496.0,True,False,36,218.23472,2020-07-01,0.0,0,0,0,57,city,SP
Taboão da Serra,3552809.0,2020-07-01,27,289664.0,True,False,2158,745.0011,2020-07-01,0.0602,130,32,1,99,city,SP
Taciba,3552908.0,2020-07-01,27,6285.0,True,False,5,79.55449,2020-07-01,0.0,0,1,0,12,city,SP
Taguaí,3553005.0,2020-07-01,27,13859.0,True,False,15,108.23292,2020-07-01,0.0667,1,1,0,55,city,SP
Taiaçu,3553104.0,2020-07-01,27,6295.0,True,False,18,285.94122,2020-07-01,0.0,0,0,0,77,city,SP
Taiúva,3553203.0,2020-07-01,27,5566.0,True,False,17,305.4258,2020-07-01,0.0,0,2,0,43,city,SP
Tambaú,3553302.0,2020-07-01,27,23207.0,True,False,28,120.65325,2020-07-01,0.0,0,1,0,50,city,SP
Tanabi,3553401.0,2020-07-01,27,25967.0,True,False,104,400.50834,2020-07-01,0.0288,3,5,0,85,city,SP
Tapiraí,3553500.0,2020-07-01,27,7807.0,True,False,59,755.73204,2020-07-01,0.0,0,0,0,56,city,SP
Tapiratiba,3553609.0,2020-07-01,27,12960.0,True,False,9,69.44444,2020-07-01,0.0,0,1,0,57,city,SP
Taquaral,3553658.0,2020-07-01,27,2811.0,True,False,2,71.14906,2020-07-01,0.0,0,0,0,29,city,SP
Taquaritinga,3553708.0,2020-07-01,27,57177.0,True,False,54,94.44357,2020-07-01,0.0185,1,1,1,74,city,SP
Taquarituba,3553807.0,2020-07-01,27,23218.0,True,False,17,73.21905,2020-07-01,0.0,0,0,0,75,city,SP
Taquarivaí,3553856.0,2020-07-01,27,5852.0,True,False,8,136.7054,2020-07-01,0.0,0,0,0,55,city,SP
Tarabai,3553906.0,2020-07-01,27,7468.0,True,False,12,160.68559,2020-07-01,0.0833,1,0,0,75,city,SP
Tarumã,3553955.0,2020-07-01,27,15000.0,True,False,18,120.0,2020-07-01,0.0,0,0,0,62,city,SP
Tatuí,3554003.0,2020-07-01,27,121766.0,True,False,395,324.39269,2020-07-01,0.0532,21,9,0,98,city,SP
Taubaté,3554102.0,2020-07-01,27,314924.0,True,False,512,162.57891,2020-07-01,0.0176,9,30,1,105,city,SP
Tejupá,3554201.0,2020-07-01,27,4532.0,True,False,10,220.65313,2020-07-01,0.0,0,0,0,45,city,SP
Teodoro Sampaio,3554300.0,2020-07-01,27,23148.0,True,False,15,64.80041,2020-07-01,0.0,0,1,0,55,city,SP
Terra Roxa,3554409.0,2020-07-01,27,9370.0,True,False,88,939.16756,2020-07-01,0.0341,3,1,1,88,city,SP
Tietê,3554508.0,2020-07-01,27,42076.0,True,False,69,163.98897,2020-07-01,0.029,2,6,0,62,city,SP
Timburi,3554607.0,2020-07-01,27,2658.0,True,False,4,150.48909,2020-07-01,0.0,0,0,0,63,city,SP
Torre de Pedra,3554656.0,2020-07-01,27,2412.0,True,False,6,248.75622,2020-07-01,0.3333,2,0,0,57,city,SP
Torrinha,3554706.0,2020-07-01,27,10010.0,True,False,70,699.3007,2020-07-01,0.0429,3,4,0,57,city,SP
Trabiju,3554755.0,2020-07-01,27,1724.0,True,False,1,58.00464,2020-07-01,0.0,0,0,0,46,city,SP
Tremembé,3554805.0,2020-07-01,27,47185.0,True,False,35,74.17612,2020-07-01,0.0,0,2,0,50,city,SP
Três Fronteiras,3554904.0,2020-07-01,27,5807.0,True,False,19,327.19132,2020-07-01,0.0,0,0,0,43,city,SP
Tuiuti,3554953.0,2020-07-01,27,6894.0,True,False,10,145.05367,2020-07-01,0.0,0,1,0,68,city,SP
Tupã,3555000.0,2020-07-01,27,65524.0,True,False,51,77.83408,2020-07-01,0.0392,2,2,0,83,city,SP
Tupi Paulista,3555109.0,2020-07-01,27,15495.0,True,False,42,271.05518,2020-07-01,0.0,0,0,0,65,city,SP
Turiúba,3555208.0,2020-07-01,27,2016.0,True,False,1,49.60317,2020-07-01,1.0,1,0,0,15,city,SP
Turmalina,3555307.0,2020-07-01,27,1727.0,True,False,4,231.61552,2020-07-01,0.0,0,0,0,29,city,SP
Ubarana,3555356.0,2020-07-01,27,6309.0,True,False,11,174.3541,2020-07-01,0.0,0,0,0,21,city,SP
Ubatuba,3555406.0,2020-07-01,27,90799.0,True,False,160,176.21339,2020-07-01,0.0563,9,4,0,80,city,SP
Ubirajara,3555505.0,2020-07-01,27,4780.0,True,False,19,397.48954,2020-07-01,0.0526,1,1,0,55,city,SP
Uchoa,3555604.0,2020-07-01,27,10110.0,True,False,43,425.32146,2020-07-01,0.1163,5,2,1,58,city,SP
União Paulista,3555703.0,2020-07-01,27,1844.0,True,False,10,542.29935,2020-07-01,0.0,0,0,0,56,city,SP
Urânia,3555802.0,2020-07-01,27,9114.0,True,False,69,757.07702,2020-07-01,0.0725,5,7,0,39,city,SP
Uru,3555901.0,2020-07-01,27,1165.0,True,False,4,343.34764,2020-07-01,0.25,1,0,0,57,city,SP
Urupês,3556008.0,2020-07-01,27,13809.0,True,False,9,65.17489,2020-07-01,0.0,0,1,0,49,city,SP
Valentim Gentil,3556107.0,2020-07-01,27,13326.0,True,False,77,577.8178,2020-07-01,0.0,0,3,0,47,city,SP
Valinhos,3556206.0,2020-07-01,27,129193.0,True,False,600,464.42145,2020-07-01,0.0233,14,53,0,99,city,SP
Valparaíso,3556305.0,2020-07-01,27,26480.0,True,False,90,339.87915,2020-07-01,0.0556,5,6,1,54,city,SP
Vargem,3556354.0,2020-07-01,27,10537.0,True,False,17,161.33624,2020-07-01,0.0588,1,2,0,64,city,SP
Vargem Grande do Sul,3556404.0,2020-07-01,27,42845.0,True,False,45,105.02976,2020-07-01,0.0,0,2,0,62,city,SP
Vargem Grande Paulista,3556453.0,2020-07-01,27,52597.0,True,False,204,387.85482,2020-07-01,0.0735,15,2,0,105,city,SP
Várzea Paulista,3556503.0,2020-07-01,27,121838.0,True,False,449,368.52214,2020-07-01,0.069,31,15,0,79,city,SP
Vera Cruz,3556602.0,2020-07-01,27,10843.0,True,False,1,9.22254,2020-07-01,0.0,0,0,0,16,city,SP
Vinhedo,3556701.0,2020-07-01,27,78728.0,True,False,317,402.65217,2020-07-01,0.0315,10,25,0,93,city,SP
Viradouro,3556800.0,2020-07-01,27,18898.0,True,False,37,195.78791,2020-07-01,0.0811,3,1,0,55,city,SP
Vista Alegre do Alto,3556909.0,2020-07-01,27,8810.0,True,False,47,533.48468,2020-07-01,0.0426,2,0,0,72,city,SP
Vitória Brasil,3556958.0,2020-07-01,27,1840.0,True,False,1,54.34783,2020-07-01,0.0,0,0,0,11,city,SP
Votorantim,3557006.0,2020-07-01,27,122480.0,True,False,515,420.47681,2020-07-01,0.0369,19,18,1,93,city,SP
Votuporanga,3557105.0,2020-07-01,27,94547.0,True,False,504,533.06821,2020-07-01,0.0278,14,31,1,93,city,SP
Zacarias,3557154.0,2020-07-01,27,2718.0,True,False,10,367.91759,2020-07-01,0.0,0,0,0,42,city,SP
,35.0,2020-07-01,27,45919049.0,False,False,289935,631.40463,2020-07-01,0.0518,15030,8555,267,128,state,SP
Abreulândia,1700251.0,2020-07-01,27,2579.0,True,False,4,155.09888,2020-07-01,0.25,1,0,0,58,city,TO
Aguiarnópolis,1700301.0,2020-07-01,27,6733.0,True,False,151,2242.68528,2020-07-01,0.0265,4,8,0,61,city,TO
Aliança do Tocantins,1700350.0,2020-07-01,27,5390.0,True,False,9,166.97588,2020-07-01,0.0,0,0,0,57,city,TO
Almas,1700400.0,2020-07-01,27,7055.0,True,False,3,42.52303,2020-07-01,0.3333,1,0,0,40,city,TO
Alvorada,1700707.0,2020-07-01,27,8412.0,True,False,20,237.75559,2020-07-01,0.0,0,3,0,56,city,TO
Ananás,1701002.0,2020-07-01,27,9549.0,True,False,37,387.47513,2020-07-01,0.0,0,1,0,61,city,TO
Angico,1701051.0,2020-07-01,27,3433.0,True,False,11,320.41946,2020-07-01,0.0,0,1,0,45,city,TO
Aparecida do Rio Negro,1701101.0,2020-07-01,27,4795.0,True,False,1,20.85506,2020-07-01,0.0,0,0,0,40,city,TO
Aragominas,1701309.0,2020-07-01,27,5758.0,True,False,39,677.31851,2020-07-01,0.0,0,0,0,49,city,TO
Araguacema,1701903.0,2020-07-01,27,7086.0,True,False,2,28.22467,2020-07-01,0.0,0,1,0,40,city,TO
Araguaçu,1702000.0,2020-07-01,27,8517.0,True,False,54,634.02607,2020-07-01,0.0185,1,3,0,46,city,TO
Araguaína,1702109.0,2020-07-01,27,180470.0,True,False,4097,2270.18341,2020-07-01,0.0146,60,44,1,97,city,TO
Araguanã,1702158.0,2020-07-01,27,5729.0,True,False,34,593.47181,2020-07-01,0.0294,1,-1,0,41,city,TO
Araguatins,1702208.0,2020-07-01,27,35761.0,True,False,218,609.60264,2020-07-01,0.0734,16,3,0,62,city,TO
Arapoema,1702307.0,2020-07-01,27,6643.0,True,False,8,120.42752,2020-07-01,0.25,2,1,1,50,city,TO
Arraias,1702406.0,2020-07-01,27,10567.0,True,False,5,47.31712,2020-07-01,0.0,0,1,0,40,city,TO
Augustinópolis,1702554.0,2020-07-01,27,18412.0,True,False,265,1439.27873,2020-07-01,0.0151,4,3,0,66,city,TO
Aurora do Tocantins,1702703.0,2020-07-01,27,3757.0,True,False,9,239.55283,2020-07-01,0.0,0,0,0,55,city,TO
Axixá do Tocantins,1702901.0,2020-07-01,27,9756.0,True,False,96,984.00984,2020-07-01,0.0312,3,5,0,64,city,TO
Babaçulândia,1703008.0,2020-07-01,27,10664.0,True,False,27,253.1883,2020-07-01,0.0,0,0,0,46,city,TO
Bandeirantes do Tocantins,1703057.0,2020-07-01,27,3553.0,True,False,12,337.74275,2020-07-01,0.0,0,0,0,64,city,TO
Barra do Ouro,1703073.0,2020-07-01,27,4591.0,True,False,9,196.03572,2020-07-01,0.2222,2,0,0,41,city,TO
Barrolândia,1703107.0,2020-07-01,27,5632.0,True,False,31,550.42614,2020-07-01,0.0323,1,3,0,58,city,TO
Bernardo Sayão,1703206.0,2020-07-01,27,4459.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Bom Jesus do Tocantins,1703305.0,2020-07-01,27,4894.0,True,False,5,102.16592,2020-07-01,0.0,0,0,0,40,city,TO
Brasilândia do Tocantins,1703602.0,2020-07-01,27,2201.0,True,False,2,90.86779,2020-07-01,0.0,0,0,0,40,city,TO
Brejinho de Nazaré,1703701.0,2020-07-01,27,5497.0,True,False,8,145.53393,2020-07-01,0.0,0,1,0,40,city,TO
Buriti do Tocantins,1703800.0,2020-07-01,27,11348.0,True,False,94,828.3398,2020-07-01,0.0,0,6,0,53,city,TO
Cachoeirinha,1703826.0,2020-07-01,27,2275.0,True,False,9,395.6044,2020-07-01,0.0,0,0,0,45,city,TO
Campos Lindos,1703842.0,2020-07-01,27,10116.0,True,False,2,19.77066,2020-07-01,0.0,0,0,0,44,city,TO
Cariri do Tocantins,1703867.0,2020-07-01,27,4382.0,True,False,62,1414.87905,2020-07-01,0.0161,1,0,0,82,city,TO
Carmolândia,1703883.0,2020-07-01,27,2580.0,True,False,15,581.39535,2020-07-01,0.0667,1,1,0,40,city,TO
Carrasco Bonito,1703891.0,2020-07-01,27,4095.0,True,False,14,341.88034,2020-07-01,0.0,0,0,0,40,city,TO
Caseara,1703909.0,2020-07-01,27,5369.0,True,False,6,111.75265,2020-07-01,0.1667,1,0,0,50,city,TO
Centenário,1704105.0,2020-07-01,27,2905.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Chapada de Areia,1704600.0,2020-07-01,27,1406.0,True,False,1,71.12376,2020-07-01,0.0,0,0,0,40,city,TO
Colinas do Tocantins,1705508.0,2020-07-01,27,35424.0,True,False,228,643.63144,2020-07-01,0.0132,3,1,0,63,city,TO
Colméia,1716703.0,2020-07-01,27,8205.0,True,False,11,134.06459,2020-07-01,0.0,0,1,0,44,city,TO
Couto Magalhães,1706001.0,2020-07-01,27,5588.0,True,False,35,626.34216,2020-07-01,0.0286,1,1,0,68,city,TO
Cristalândia,1706100.0,2020-07-01,27,7289.0,True,False,1,13.7193,2020-07-01,0.0,0,1,0,56,city,TO
Crixás do Tocantins,1706258.0,2020-07-01,27,1722.0,True,False,1,58.07201,2020-07-01,0.0,0,0,0,43,city,TO
Darcinópolis,1706506.0,2020-07-01,27,6097.0,True,False,171,2804.65803,2020-07-01,0.0058,1,0,0,57,city,TO
Dianópolis,1707009.0,2020-07-01,27,22139.0,True,False,21,94.85523,2020-07-01,0.0476,1,1,0,89,city,TO
Divinópolis do Tocantins,1707108.0,2020-07-01,27,6900.0,True,False,5,72.46377,2020-07-01,0.0,0,0,0,42,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-07-01,27,7198.0,True,False,3,41.67824,2020-07-01,0.0,0,0,0,40,city,TO
Dueré,1707306.0,2020-07-01,27,4686.0,True,False,6,128.04097,2020-07-01,0.0,0,0,0,54,city,TO
Esperantina,1707405.0,2020-07-01,27,10996.0,True,False,70,636.59513,2020-07-01,0.0,0,13,0,49,city,TO
Fátima,1707553.0,2020-07-01,27,3835.0,True,False,20,521.51239,2020-07-01,0.05,1,1,0,58,city,TO
Figueirópolis,1707652.0,2020-07-01,27,5263.0,True,False,21,399.01197,2020-07-01,0.0476,1,-1,0,56,city,TO
Filadélfia,1707702.0,2020-07-01,27,8856.0,True,False,42,474.25474,2020-07-01,0.0238,1,2,0,58,city,TO
Formoso do Araguaia,1708205.0,2020-07-01,27,18440.0,True,False,182,986.98482,2020-07-01,0.0055,1,6,0,57,city,TO
Goianorte,1708304.0,2020-07-01,27,5123.0,True,False,8,156.1585,2020-07-01,0.0,0,0,0,40,city,TO
Goiatins,1709005.0,2020-07-01,27,13019.0,True,False,56,430.14056,2020-07-01,0.0536,3,3,0,54,city,TO
Guaraí,1709302.0,2020-07-01,27,25923.0,True,False,211,813.949,2020-07-01,0.0332,7,1,1,67,city,TO
Gurupi,1709500.0,2020-07-01,27,86647.0,True,False,257,296.60577,2020-07-01,0.0195,5,1,0,85,city,TO
Ipueiras,1709807.0,2020-07-01,27,2015.0,True,False,2,99.25558,2020-07-01,0.5,1,0,0,42,city,TO
Itacajá,1710508.0,2020-07-01,27,7433.0,True,False,2,26.90704,2020-07-01,0.0,0,0,0,40,city,TO
Itaguatins,1710706.0,2020-07-01,27,5864.0,True,False,92,1568.89495,2020-07-01,0.0109,1,0,0,50,city,TO
Itapiratins,1710904.0,2020-07-01,27,3777.0,True,False,41,1085.51761,2020-07-01,0.0,0,0,0,40,city,TO
Juarina,1711803.0,2020-07-01,27,2193.0,True,False,1,45.59964,2020-07-01,0.0,0,0,0,40,city,TO
Lagoa da Confusão,1711902.0,2020-07-01,27,13357.0,True,False,29,217.11462,2020-07-01,0.0,0,0,0,40,city,TO
Lagoa do Tocantins,1711951.0,2020-07-01,27,4316.0,True,False,3,69.5088,2020-07-01,0.0,0,1,0,40,city,TO
Lajeado,1712009.0,2020-07-01,27,3134.0,True,False,1,31.9081,2020-07-01,0.0,0,0,0,43,city,TO
Lavandeira,1712157.0,2020-07-01,27,1923.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Lizarda,1712405.0,2020-07-01,27,3740.0,True,False,1,26.73797,2020-07-01,1.0,1,0,0,59,city,TO
Luzinópolis,1712454.0,2020-07-01,27,3108.0,True,False,12,386.10039,2020-07-01,0.0,0,0,0,41,city,TO
Marianópolis do Tocantins,1712504.0,2020-07-01,27,5175.0,True,False,13,251.20773,2020-07-01,0.0769,1,0,0,53,city,TO
Mateiros,1712702.0,2020-07-01,27,2684.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Maurilândia do Tocantins,1712801.0,2020-07-01,27,3426.0,True,False,26,758.90251,2020-07-01,0.0385,1,0,0,56,city,TO
Miracema do Tocantins,1713205.0,2020-07-01,27,18248.0,True,False,40,219.2021,2020-07-01,0.0,0,1,0,60,city,TO
Miranorte,1713304.0,2020-07-01,27,13434.0,True,False,22,163.76358,2020-07-01,0.0909,2,1,0,60,city,TO
Monte do Carmo,1713601.0,2020-07-01,27,7947.0,True,False,4,50.33346,2020-07-01,0.0,0,0,0,40,city,TO
Monte Santo do Tocantins,1713700.0,2020-07-01,27,2279.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Muricilândia,1713957.0,2020-07-01,27,3551.0,True,False,12,337.93298,2020-07-01,0.0,0,0,0,40,city,TO
Natividade,1714203.0,2020-07-01,27,9244.0,True,False,1,10.81783,2020-07-01,0.0,0,0,0,40,city,TO
Nazaré,1714302.0,2020-07-01,27,3898.0,True,False,32,820.93381,2020-07-01,0.0625,2,0,0,42,city,TO
Nova Olinda,1714880.0,2020-07-01,27,11819.0,True,False,218,1844.48769,2020-07-01,0.0459,10,0,0,64,city,TO
Nova Rosalândia,1715002.0,2020-07-01,27,4260.0,True,False,10,234.74178,2020-07-01,0.0,0,0,0,57,city,TO
Novo Acordo,1715101.0,2020-07-01,27,4342.0,True,False,2,46.06172,2020-07-01,0.0,0,0,0,58,city,TO
Novo Alegre,1715150.0,2020-07-01,27,2332.0,True,False,1,42.88165,2020-07-01,1.0,1,0,0,40,city,TO
Oliveira de Fátima,1715507.0,2020-07-01,27,1112.0,True,False,19,1708.63309,2020-07-01,0.0,0,0,0,49,city,TO
Palmas,1721000.0,2020-07-01,27,299127.0,True,False,1953,652.89994,2020-07-01,0.0102,20,69,1,106,city,TO
Palmeirante,1715705.0,2020-07-01,27,6026.0,True,False,26,431.46366,2020-07-01,0.0385,1,0,0,40,city,TO
Palmeiras do Tocantins,1713809.0,2020-07-01,27,6658.0,True,False,66,991.28868,2020-07-01,0.0152,1,2,0,58,city,TO
Palmeirópolis,1715754.0,2020-07-01,27,7659.0,True,False,1,13.05653,2020-07-01,0.0,0,0,0,42,city,TO
Paraíso do Tocantins,1716109.0,2020-07-01,27,51252.0,True,False,220,429.25154,2020-07-01,0.0364,8,1,0,82,city,TO
Paranã,1716208.0,2020-07-01,27,10449.0,True,False,0,,2020-07-01,0.0,0,-1,0,40,city,TO
Pau D'Arco,1716307.0,2020-07-01,27,4849.0,True,False,3,61.86843,2020-07-01,0.0,0,0,0,40,city,TO
Pedro Afonso,1716505.0,2020-07-01,27,13578.0,True,False,12,88.37826,2020-07-01,0.0,0,2,0,52,city,TO
Peixe,1716604.0,2020-07-01,27,11749.0,True,False,2,17.02273,2020-07-01,0.0,0,0,0,42,city,TO
Pequizeiro,1716653.0,2020-07-01,27,5477.0,True,False,14,255.61439,2020-07-01,0.0714,1,0,0,43,city,TO
