city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Goiandira,5208509.0,2020-04-08,15,5600.0,False,False,1,17.85714,2020-04-08,1.0,1,1,1,1,city,GO
Goianésia,5208608.0,2020-04-08,15,70084.0,False,False,7,9.98801,2020-04-08,0.0,0,2,0,12,city,GO
Goiânia,5208707.0,2020-04-08,15,1516113.0,False,False,85,5.60644,2020-04-08,0.0471,4,9,0,28,city,GO
Goiatuba,5209101.0,2020-04-08,15,34095.0,False,False,1,2.93298,2020-04-08,0.0,0,1,0,1,city,GO
Guapó,5209200.0,2020-04-08,15,14209.0,False,False,1,7.03779,2020-04-08,0.0,0,1,0,1,city,GO
Hidrolândia,5209705.0,2020-04-08,15,21706.0,False,False,0,,2020-04-08,0.0,0,0,0,13,city,GO
Importados/Indefinidos,,2020-04-08,15,,False,False,4,,2020-04-08,0.0,0,4,0,21,city,GO
Itumbiara,5211503.0,2020-04-08,15,104742.0,False,False,3,2.86418,2020-04-08,0.0,0,1,0,10,city,GO
Jataí,5211909.0,2020-04-08,15,100882.0,False,False,4,3.96503,2020-04-08,0.0,0,1,0,22,city,GO
Luziânia,5212501.0,2020-04-08,15,208299.0,False,False,6,2.88047,2020-04-08,0.1667,1,0,0,15,city,GO
Montividiu,5213756.0,2020-04-08,15,13396.0,False,False,1,7.46491,2020-04-08,0.0,0,1,0,1,city,GO
Nova Glória,5214861.0,2020-04-08,15,8164.0,False,False,1,12.2489,2020-04-08,0.0,0,0,0,2,city,GO
Nova Veneza,5215009.0,2020-04-08,15,9853.0,False,False,1,10.14919,2020-04-08,0.0,0,0,0,6,city,GO
Paranaiguara,5216304.0,2020-04-08,15,10057.0,False,False,1,9.94332,2020-04-08,0.0,0,0,0,9,city,GO
Pires do Rio,5217401.0,2020-04-08,15,31458.0,False,False,1,3.17884,2020-04-08,1.0,1,1,1,1,city,GO
Rio Verde,5218805.0,2020-04-08,15,235647.0,False,False,9,3.81927,2020-04-08,0.0,0,1,0,28,city,GO
São Luís de Montes Belos,5220108.0,2020-04-08,15,33817.0,False,False,2,5.91419,2020-04-08,0.0,0,0,0,6,city,GO
Senador Canedo,5220454.0,2020-04-08,15,115371.0,False,False,1,0.86677,2020-04-08,0.0,0,0,0,6,city,GO
Silvânia,5220603.0,2020-04-08,15,20695.0,False,False,1,4.83209,2020-04-08,0.0,0,0,0,15,city,GO
Trindade,5221403.0,2020-04-08,15,127599.0,False,False,2,1.56741,2020-04-08,0.0,0,1,0,8,city,GO
Valparaíso de Goiás,5221858.0,2020-04-08,15,168468.0,False,False,6,3.56151,2020-04-08,0.0,0,0,0,16,city,GO
Vianópolis,5222005.0,2020-04-08,15,13863.0,False,False,1,7.21345,2020-04-08,0.0,0,0,0,2,city,GO
,52.0,2020-04-08,15,7018354.0,False,False,159,2.26549,2020-04-08,0.044,7,26,2,28,state,GO
Açailândia,2100055.0,2020-04-08,15,112445.0,False,False,1,0.88932,2020-04-08,0.0,0,0,0,8,city,MA
Cajapió,2102408.0,2020-04-08,15,11177.0,False,False,1,8.94694,2020-04-08,0.0,0,0,0,3,city,MA
Colinas,2103505.0,2020-04-08,15,41178.0,False,False,1,2.42848,2020-04-08,0.0,0,1,0,1,city,MA
Icatu,2105104.0,2020-04-08,15,27113.0,False,False,1,3.68827,2020-04-08,0.0,0,1,0,1,city,MA
Imperatriz,2105302.0,2020-04-08,15,258682.0,False,False,4,1.5463,2020-04-08,0.0,0,0,0,8,city,MA
Paço do Lumiar,2107506.0,2020-04-08,15,122197.0,False,False,9,7.36516,2020-04-08,0.1111,1,3,1,6,city,MA
Raposa,2109452.0,2020-04-08,15,30761.0,False,False,1,3.25087,2020-04-08,0.0,0,1,0,1,city,MA
Santa Inês,2109908.0,2020-04-08,15,89044.0,False,False,1,1.12304,2020-04-08,0.0,0,0,0,2,city,MA
São Benedito do Rio Preto,2110401.0,2020-04-08,15,18663.0,False,False,1,5.3582,2020-04-08,0.0,0,0,0,2,city,MA
São José de Ribamar,2111201.0,2020-04-08,15,177687.0,False,False,21,11.81853,2020-04-08,0.0,0,11,0,6,city,MA
São Luís,2111300.0,2020-04-08,15,1101884.0,False,False,228,20.69183,2020-04-08,0.0482,11,25,0,20,city,MA
Timon,2112209.0,2020-04-08,15,169107.0,False,False,2,1.18268,2020-04-08,0.0,0,0,0,5,city,MA
Urbano Santos,2112605.0,2020-04-08,15,33122.0,False,False,1,3.01914,2020-04-08,0.0,0,1,0,1,city,MA
,21.0,2020-04-08,15,7075181.0,False,False,272,3.84442,2020-04-08,0.0441,12,43,1,20,state,MA
Alfenas,3101607.0,2020-04-08,15,79996.0,False,False,1,1.25006,2020-04-08,0.0,0,0,0,9,city,MG
Alpercata,3101805.0,2020-04-08,15,7424.0,False,False,1,13.46983,2020-04-08,0.0,0,1,0,1,city,MG
Araguari,3103504.0,2020-04-08,15,117267.0,False,False,2,1.70551,2020-04-08,0.0,0,0,0,8,city,MG
Arcos,3104205.0,2020-04-08,15,40092.0,False,False,2,4.98853,2020-04-08,0.0,0,0,0,7,city,MG
Barbacena,3105608.0,2020-04-08,15,137313.0,False,False,1,0.72826,2020-04-08,0.0,0,0,0,7,city,MG
Belo Horizonte,3106200.0,2020-04-08,15,2512070.0,False,False,299,11.90253,2020-04-08,0.0201,6,24,1,24,city,MG
Betim,3106705.0,2020-04-08,15,439340.0,False,False,6,1.36568,2020-04-08,0.0,0,0,0,17,city,MG
Boa Esperança,3107109.0,2020-04-08,15,40127.0,False,False,3,7.47626,2020-04-08,0.0,0,1,0,14,city,MG
Bom Despacho,3107406.0,2020-04-08,15,50605.0,False,False,1,1.97609,2020-04-08,0.0,0,0,0,17,city,MG
Botelhos,3108404.0,2020-04-08,15,14971.0,False,False,1,6.67958,2020-04-08,0.0,0,0,0,2,city,MG
Cambuí,3110608.0,2020-04-08,15,29551.0,False,False,1,3.38398,2020-04-08,0.0,0,0,0,3,city,MG
Campo Belo,3111200.0,2020-04-08,15,54029.0,False,False,1,1.85086,2020-04-08,0.0,0,0,0,13,city,MG
Campos Altos,3111507.0,2020-04-08,15,15461.0,False,False,1,6.46789,2020-04-08,0.0,0,0,0,17,city,MG
Capitólio,3112802.0,2020-04-08,15,8632.0,False,False,1,11.5848,2020-04-08,0.0,0,0,0,8,city,MG
Carangola,3113305.0,2020-04-08,15,33000.0,False,False,1,3.0303,2020-04-08,0.0,0,1,0,1,city,MG
Carmo da Cachoeira,3113909.0,2020-04-08,15,12170.0,False,False,1,8.21693,2020-04-08,0.0,0,0,0,5,city,MG
Carmo do Cajuru,3114204.0,2020-04-08,15,22478.0,False,False,2,8.89759,2020-04-08,0.0,0,1,0,13,city,MG
Centralina,3115805.0,2020-04-08,15,10350.0,False,False,1,9.66184,2020-04-08,0.0,0,0,0,3,city,MG
Contagem,3118601.0,2020-04-08,15,663855.0,False,False,14,2.10889,2020-04-08,0.0,0,1,0,17,city,MG
Coronel Fabriciano,3119401.0,2020-04-08,15,109855.0,False,False,2,1.82058,2020-04-08,0.0,0,0,0,23,city,MG
Divinésia,3121902.0,2020-04-08,15,3417.0,False,False,1,29.26544,2020-04-08,0.0,0,0,0,3,city,MG
Divinópolis,3122306.0,2020-04-08,15,238230.0,False,False,16,6.7162,2020-04-08,0.0,0,1,0,32,city,MG
Esmeraldas,3124104.0,2020-04-08,15,70552.0,False,False,1,1.41739,2020-04-08,0.0,0,0,0,6,city,MG
Extrema,3125101.0,2020-04-08,15,36225.0,False,False,2,5.52105,2020-04-08,0.0,0,1,0,11,city,MG
Formiga,3126109.0,2020-04-08,15,67683.0,False,False,0,,2020-04-08,0.0,0,0,0,3,city,MG
Frutal,3127107.0,2020-04-08,15,59496.0,False,False,1,1.68079,2020-04-08,0.0,0,0,0,3,city,MG
Governador Valadares,3127701.0,2020-04-08,15,279885.0,False,False,2,0.71458,2020-04-08,0.0,0,-1,0,14,city,MG
Guimarânia,3128907.0,2020-04-08,15,8039.0,False,False,1,12.43936,2020-04-08,0.0,0,0,0,13,city,MG
Importados/Indefinidos,,2020-04-08,15,,False,False,14,,2020-04-08,0.0,0,4,0,19,city,MG
Ipaba,3131158.0,2020-04-08,15,18607.0,False,False,1,5.37432,2020-04-08,0.0,0,1,0,1,city,MG
Ipatinga,3131307.0,2020-04-08,15,263410.0,False,False,3,1.13891,2020-04-08,0.0,0,1,0,28,city,MG
Itabira,3131703.0,2020-04-08,15,120060.0,False,False,1,0.83292,2020-04-08,0.0,0,0,0,6,city,MG
Itapeva,3133600.0,2020-04-08,15,9783.0,False,False,1,10.22181,2020-04-08,0.0,0,0,0,2,city,MG
Janaúba,3135100.0,2020-04-08,15,71648.0,False,False,2,2.79142,2020-04-08,0.0,0,0,0,4,city,MG
Jeceaba,3135407.0,2020-04-08,15,4912.0,False,False,1,20.35831,2020-04-08,0.0,0,0,0,3,city,MG
Juiz de Fora,3136702.0,2020-04-08,15,568873.0,False,False,46,8.08616,2020-04-08,0.0,0,4,0,26,city,MG
Lagoa da Prata,3137205.0,2020-04-08,15,52165.0,False,False,11,21.08694,2020-04-08,0.0,0,0,0,17,city,MG
Lavras,3138203.0,2020-04-08,15,103773.0,False,False,3,2.89093,2020-04-08,0.0,0,0,0,8,city,MG
Machado,3139003.0,2020-04-08,15,42133.0,False,False,1,2.37344,2020-04-08,0.0,0,0,0,3,city,MG
Manhuaçu,3139409.0,2020-04-08,15,90229.0,False,False,1,1.10829,2020-04-08,0.0,0,0,0,10,city,MG
Mariana,3140001.0,2020-04-08,15,60724.0,False,False,3,4.94039,2020-04-08,0.3333,1,0,0,20,city,MG
Matozinhos,3141108.0,2020-04-08,15,37820.0,False,False,1,2.6441,2020-04-08,0.0,0,0,0,3,city,MG
Montes Claros,3143302.0,2020-04-08,15,409341.0,False,False,1,0.2443,2020-04-08,1.0,1,0,0,3,city,MG
Muriaé,3143906.0,2020-04-08,15,108763.0,False,False,4,3.67772,2020-04-08,0.0,0,0,0,11,city,MG
Nanuque,3144300.0,2020-04-08,15,40750.0,False,False,2,4.90798,2020-04-08,0.0,0,0,0,5,city,MG
Nova Lima,3144805.0,2020-04-08,15,94889.0,False,False,37,38.99293,2020-04-08,0.0,0,0,0,23,city,MG
Ouro Fino,3146008.0,2020-04-08,15,33639.0,False,False,1,2.97274,2020-04-08,1.0,1,0,0,3,city,MG
Paracatu,3147006.0,2020-04-08,15,93158.0,False,False,1,1.07345,2020-04-08,0.0,0,0,0,4,city,MG
Paraisópolis,3147303.0,2020-04-08,15,21083.0,False,False,2,9.48632,2020-04-08,0.5,1,1,1,4,city,MG
Patos de Minas,3148004.0,2020-04-08,15,152488.0,False,False,5,3.27895,2020-04-08,0.0,0,1,0,5,city,MG
Patrocínio,3148103.0,2020-04-08,15,90757.0,False,False,6,6.61106,2020-04-08,0.0,0,1,0,26,city,MG
Piumhi,3151503.0,2020-04-08,15,34691.0,False,False,1,2.88259,2020-04-08,0.0,0,0,0,2,city,MG
Poços de Caldas,3151800.0,2020-04-08,15,167397.0,False,False,2,1.19476,2020-04-08,0.0,0,0,0,20,city,MG
Pouso Alegre,3152501.0,2020-04-08,15,150737.0,False,False,9,5.97066,2020-04-08,0.1111,1,1,0,8,city,MG
Ribeirão das Neves,3154606.0,2020-04-08,15,334858.0,False,False,2,0.59727,2020-04-08,0.0,0,0,0,7,city,MG
Sabará,3156700.0,2020-04-08,15,136344.0,False,False,5,3.66719,2020-04-08,0.0,0,0,0,13,city,MG
Santa Luzia,3157807.0,2020-04-08,15,219134.0,False,False,1,0.45634,2020-04-08,0.0,0,0,0,11,city,MG
Santana do Paraíso,3158953.0,2020-04-08,15,34663.0,False,False,1,2.88492,2020-04-08,0.0,0,0,0,7,city,MG
Santo Antônio do Monte,3160405.0,2020-04-08,15,28243.0,False,False,2,7.0814,2020-04-08,0.0,0,0,0,7,city,MG
São João del Rei,3162500.0,2020-04-08,15,90082.0,False,False,3,3.3303,2020-04-08,0.0,0,0,0,14,city,MG
São João Nepomuceno,3162906.0,2020-04-08,15,26361.0,False,False,1,3.79348,2020-04-08,0.0,0,1,0,1,city,MG
Sarzedo,3165537.0,2020-04-08,15,32752.0,False,False,1,3.05325,2020-04-08,0.0,0,0,0,4,city,MG
Senador Amaral,3165578.0,2020-04-08,15,5356.0,False,False,1,18.67065,2020-04-08,0.0,0,0,0,3,city,MG
Serra do Salitre,3166808.0,2020-04-08,15,11582.0,False,False,1,8.63409,2020-04-08,0.0,0,0,0,11,city,MG
Sete Lagoas,3167202.0,2020-04-08,15,239639.0,False,False,3,1.25188,2020-04-08,0.0,0,0,0,23,city,MG
Timóteo,3168705.0,2020-04-08,15,89842.0,False,False,5,5.56533,2020-04-08,0.0,0,1,0,17,city,MG
Toledo,3169109.0,2020-04-08,15,6258.0,False,False,1,15.97955,2020-04-08,0.0,0,0,0,7,city,MG
Ubá,3169901.0,2020-04-08,15,115552.0,False,False,1,0.86541,2020-04-08,0.0,0,0,0,3,city,MG
Uberaba,3170107.0,2020-04-08,15,333783.0,False,False,13,3.89475,2020-04-08,0.0,0,2,0,20,city,MG
Uberlândia,3170206.0,2020-04-08,15,691305.0,False,False,39,5.6415,2020-04-08,0.0513,2,4,0,23,city,MG
Unaí,3170404.0,2020-04-08,15,84378.0,False,False,1,1.18514,2020-04-08,0.0,0,0,0,10,city,MG
Varginha,3170701.0,2020-04-08,15,135558.0,False,False,5,3.68846,2020-04-08,0.2,1,1,1,5,city,MG
Vazante,3171006.0,2020-04-08,15,20590.0,False,False,2,9.71345,2020-04-08,0.0,0,2,0,1,city,MG
,31.0,2020-04-08,15,21168791.0,False,False,614,2.9005,2020-04-08,0.0228,14,55,3,32,state,MG
Alcinópolis,5000252.0,2020-04-08,15,5343.0,False,False,1,18.71608,2020-04-08,0.0,0,0,0,9,city,MS
Batayporã,5002001.0,2020-04-08,15,11329.0,False,False,6,52.96143,2020-04-08,0.3333,2,0,0,13,city,MS
Campo Grande,5002704.0,2020-04-08,15,895982.0,False,False,48,5.35725,2020-04-08,0.0,0,0,0,26,city,MS
Chapadão do Sul,5002951.0,2020-04-08,15,25218.0,False,False,2,7.93084,2020-04-08,0.0,0,0,0,4,city,MS
Corumbá,5003207.0,2020-04-08,15,111435.0,False,False,1,0.89738,2020-04-08,0.0,0,0,0,2,city,MS
Dourados,5003702.0,2020-04-08,15,222949.0,False,False,6,2.6912,2020-04-08,0.0,0,0,0,12,city,MS
Nova Andradina,5006200.0,2020-04-08,15,54374.0,False,False,9,16.55203,2020-04-08,0.0,0,0,0,9,city,MS
Ponta Porã,5006606.0,2020-04-08,15,92526.0,False,False,1,1.08078,2020-04-08,0.0,0,0,0,19,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-08,15,19746.0,False,False,1,5.06432,2020-04-08,0.0,0,0,0,13,city,MS
Sidrolândia,5007901.0,2020-04-08,15,57665.0,False,False,1,1.73415,2020-04-08,0.0,0,0,0,21,city,MS
Sonora,5007935.0,2020-04-08,15,19274.0,False,False,1,5.18834,2020-04-08,0.0,0,0,0,2,city,MS
Três Lagoas,5008305.0,2020-04-08,15,121388.0,False,False,8,6.59044,2020-04-08,0.0,0,5,0,8,city,MS
,50.0,2020-04-08,15,2778986.0,False,False,85,3.05867,2020-04-08,0.0235,2,5,0,26,state,MS
Alta Floresta,5100250.0,2020-04-08,15,51782.0,False,False,1,1.93117,2020-04-08,0.0,0,0,0,5,city,MT
Aripuanã,5101407.0,2020-04-08,15,22354.0,False,False,1,4.47347,2020-04-08,0.0,0,0,0,3,city,MT
Cáceres,5102504.0,2020-04-08,15,94376.0,False,False,2,2.11918,2020-04-08,0.0,0,0,0,3,city,MT
Campo Novo do Parecis,5102637.0,2020-04-08,15,35360.0,False,False,1,2.82805,2020-04-08,0.0,0,0,0,5,city,MT
Canarana,5102702.0,2020-04-08,15,21579.0,False,False,1,4.63414,2020-04-08,0.0,0,0,0,3,city,MT
Chapada dos Guimarães,5103007.0,2020-04-08,15,19752.0,False,False,0,,2020-04-08,0.0,0,-1,0,2,city,MT
Cuiabá,5103403.0,2020-04-08,15,612547.0,False,False,50,8.16264,2020-04-08,0.0,0,7,0,20,city,MT
Importados/Indefinidos,,2020-04-08,15,,False,False,2,,2020-04-08,0.0,0,0,0,3,city,MT
Lambari D'Oeste,5105234.0,2020-04-08,15,6121.0,False,False,1,16.3372,2020-04-08,0.0,0,1,0,1,city,MT
Lucas do Rio Verde,5105259.0,2020-04-08,15,65534.0,False,False,1,1.52593,2020-04-08,1.0,1,0,0,7,city,MT
Nova Monte Verde,5108956.0,2020-04-08,15,9178.0,False,False,1,10.89562,2020-04-08,0.0,0,0,0,16,city,MT
Nova Mutum,5106224.0,2020-04-08,15,45378.0,False,False,1,2.20371,2020-04-08,0.0,0,0,0,5,city,MT
Primavera do Leste,5107040.0,2020-04-08,15,62019.0,False,False,1,1.61241,2020-04-08,0.0,0,0,0,2,city,MT
Rondonópolis,5107602.0,2020-04-08,15,232491.0,False,False,7,3.01087,2020-04-08,0.0,0,1,0,10,city,MT
São José dos Quatro Marcos,5107107.0,2020-04-08,15,18906.0,False,False,2,10.57865,2020-04-08,0.0,0,0,0,3,city,MT
Sinop,5107909.0,2020-04-08,15,142996.0,False,False,6,4.19592,2020-04-08,0.0,0,2,0,7,city,MT
Tangará da Serra,5107958.0,2020-04-08,15,103750.0,False,False,5,4.81928,2020-04-08,0.0,0,1,0,8,city,MT
União do Sul,5108303.0,2020-04-08,15,3525.0,False,False,1,28.36879,2020-04-08,0.0,0,0,0,3,city,MT
Várzea Grande,5108402.0,2020-04-08,15,284971.0,False,False,6,2.10548,2020-04-08,0.0,0,1,0,17,city,MT
,51.0,2020-04-08,15,3484466.0,False,False,90,2.58289,2020-04-08,0.0111,1,12,0,20,state,MT
Abaetetuba,1500107.0,2020-04-08,15,157698.0,False,False,2,1.26825,2020-04-08,0.0,0,0,0,9,city,PA
Altamira,1500602.0,2020-04-08,15,114594.0,False,False,2,1.74529,2020-04-08,0.0,0,0,0,6,city,PA
Ananindeua,1500800.0,2020-04-08,15,530598.0,False,False,16,3.01547,2020-04-08,0.0,0,0,0,15,city,PA
Barcarena,1501303.0,2020-04-08,15,124680.0,False,False,3,2.40616,2020-04-08,0.0,0,0,0,8,city,PA
Belém,1501402.0,2020-04-08,15,1492745.0,False,False,111,7.43597,2020-04-08,0.036,4,11,1,22,city,PA
Benevides,1501501.0,2020-04-08,15,62737.0,False,False,1,1.59396,2020-04-08,0.0,0,0,0,6,city,PA
Cametá,1502103.0,2020-04-08,15,137890.0,False,False,1,0.72522,2020-04-08,1.0,1,0,0,3,city,PA
Castanhal,1502400.0,2020-04-08,15,200793.0,False,False,2,0.99605,2020-04-08,0.0,0,0,0,14,city,PA
Goianésia do Pará,1503093.0,2020-04-08,15,40475.0,False,False,1,2.47066,2020-04-08,0.0,0,0,0,6,city,PA
Itaituba,1503606.0,2020-04-08,15,101247.0,False,False,3,2.96305,2020-04-08,0.0,0,0,0,14,city,PA
Marabá,1504208.0,2020-04-08,15,279349.0,False,False,2,0.71595,2020-04-08,0.0,0,0,0,17,city,PA
Marituba,1504422.0,2020-04-08,15,131521.0,False,False,3,2.281,2020-04-08,0.0,0,0,0,9,city,PA
Novo Progresso,1505031.0,2020-04-08,15,25762.0,False,False,1,3.88169,2020-04-08,0.0,0,0,0,6,city,PA
Oeiras do Pará,1505205.0,2020-04-08,15,32512.0,False,False,1,3.07579,2020-04-08,0.0,0,0,0,6,city,PA
Parauapebas,1505536.0,2020-04-08,15,208273.0,False,False,3,1.44042,2020-04-08,0.0,0,0,0,12,city,PA
Santarém,1506807.0,2020-04-08,15,304589.0,False,False,10,3.28311,2020-04-08,0.1,1,0,0,8,city,PA
Santo Antônio do Tauá,1507003.0,2020-04-08,15,31482.0,False,False,1,3.17642,2020-04-08,0.0,0,0,0,2,city,PA
São Geraldo do Araguaia,1507458.0,2020-04-08,15,24847.0,False,False,1,4.02463,2020-04-08,0.0,0,0,0,6,city,PA
Tucuruí,1508100.0,2020-04-08,15,113659.0,False,False,1,0.87982,2020-04-08,0.0,0,0,0,9,city,PA
,15.0,2020-04-08,15,8602865.0,False,False,165,1.91797,2020-04-08,0.0364,6,11,1,22,state,PA
Bayeux,2501807.0,2020-04-08,15,96880.0,False,False,1,1.0322,2020-04-08,0.0,0,1,0,1,city,PB
Cabedelo,2503209.0,2020-04-08,15,67736.0,False,False,2,2.95264,2020-04-08,0.5,1,1,1,8,city,PB
Campina Grande,2504009.0,2020-04-08,15,409731.0,False,False,3,0.73219,2020-04-08,0.0,0,0,0,13,city,PB
Igaracy,2502607.0,2020-04-08,15,6117.0,False,False,1,16.34788,2020-04-08,0.0,0,0,0,17,city,PB
João Pessoa,2507507.0,2020-04-08,15,809015.0,False,False,40,4.94428,2020-04-08,0.1,4,10,2,22,city,PB
Junco do Seridó,2507804.0,2020-04-08,15,7150.0,False,False,1,13.98601,2020-04-08,1.0,1,0,0,6,city,PB
Patos,2510808.0,2020-04-08,15,107605.0,False,False,1,0.92932,2020-04-08,1.0,1,0,0,10,city,PB
Santa Rita,2513703.0,2020-04-08,15,136586.0,False,False,4,2.92856,2020-04-08,0.0,0,2,0,2,city,PB
Serra Branca,2515500.0,2020-04-08,15,13699.0,False,False,1,7.2998,2020-04-08,0.0,0,0,0,6,city,PB
Sousa,2516201.0,2020-04-08,15,69444.0,False,False,1,1.44001,2020-04-08,0.0,0,0,0,13,city,PB
,25.0,2020-04-08,15,4018127.0,False,False,55,1.3688,2020-04-08,0.1273,7,14,3,28,state,PB
Aliança,2600708.0,2020-04-08,15,38386.0,False,False,1,2.60512,2020-04-08,0.0,0,0,0,8,city,PE
Arcoverde,2601201.0,2020-04-08,15,74338.0,False,False,1,1.34521,2020-04-08,0.0,0,1,0,1,city,PE
Belo Jardim,2601706.0,2020-04-08,15,76439.0,False,False,1,1.30823,2020-04-08,0.0,0,0,0,23,city,PE
Bom Jardim,2602209.0,2020-04-08,15,39184.0,False,False,1,2.55206,2020-04-08,1.0,1,0,1,2,city,PE
Cabo de Santo Agostinho,2602902.0,2020-04-08,15,207048.0,False,False,8,3.86384,2020-04-08,0.25,2,2,1,6,city,PE
Cachoeirinha,2603108.0,2020-04-08,15,20380.0,False,False,1,4.90677,2020-04-08,0.0,0,0,0,3,city,PE
Camaragibe,2603454.0,2020-04-08,15,157828.0,False,False,13,8.23681,2020-04-08,0.1538,2,3,1,13,city,PE
Caruaru,2604106.0,2020-04-08,15,361118.0,False,False,3,0.83075,2020-04-08,0.0,0,0,0,17,city,PE
Catende,2604205.0,2020-04-08,15,42892.0,False,False,1,2.33144,2020-04-08,1.0,1,0,0,2,city,PE
Fernando de Noronha,2605459.0,2020-04-08,15,3061.0,False,False,14,457.36687,2020-04-08,0.0,0,0,0,13,city,PE
Goiana,2606200.0,2020-04-08,15,79758.0,False,False,2,2.50759,2020-04-08,1.0,2,0,1,13,city,PE
Igarassu,2606804.0,2020-04-08,15,117019.0,False,False,1,0.85456,2020-04-08,0.0,0,0,0,2,city,PE
Importados/Indefinidos,,2020-04-08,15,,False,False,7,,2020-04-08,0.1429,1,0,0,26,city,PE
Ipubi,2607307.0,2020-04-08,15,30854.0,False,False,1,3.24107,2020-04-08,0.0,0,0,0,9,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-08,15,702298.0,False,False,26,3.70213,2020-04-08,0.0769,2,2,1,23,city,PE
Lagoa do Carro,2608453.0,2020-04-08,15,18071.0,False,False,1,5.53373,2020-04-08,1.0,1,0,0,3,city,PE
Macaparana,2609006.0,2020-04-08,15,25376.0,False,False,1,3.94073,2020-04-08,1.0,1,0,0,2,city,PE
Moreno,2609402.0,2020-04-08,15,62784.0,False,False,2,3.18552,2020-04-08,0.0,0,0,0,2,city,PE
Olinda,2609600.0,2020-04-08,15,392482.0,False,False,21,5.35056,2020-04-08,0.2381,5,3,2,18,city,PE
Palmares,2610004.0,2020-04-08,15,63250.0,False,False,2,3.16206,2020-04-08,0.5,1,0,0,10,city,PE
Passira,2610509.0,2020-04-08,15,28933.0,False,False,1,3.45626,2020-04-08,0.0,0,1,0,1,city,PE
Paudalho,2610608.0,2020-04-08,15,56506.0,False,False,4,7.07889,2020-04-08,0.25,1,0,0,3,city,PE
Paulista,2610707.0,2020-04-08,15,331774.0,False,False,9,2.71269,2020-04-08,0.0,0,1,0,6,city,PE
Petrolina,2611101.0,2020-04-08,15,349145.0,False,False,3,0.85924,2020-04-08,0.0,0,0,0,17,city,PE
Recife,2611606.0,2020-04-08,15,1645727.0,False,False,254,15.43391,2020-04-08,0.0827,21,33,3,28,city,PE
Salgueiro,2612208.0,2020-04-08,15,60930.0,False,False,3,4.92368,2020-04-08,0.0,0,2,0,2,city,PE
São Lourenço da Mata,2613701.0,2020-04-08,15,113230.0,False,False,15,13.24737,2020-04-08,0.3333,5,1,2,12,city,PE
Timbaúba,2615300.0,2020-04-08,15,53022.0,False,False,1,1.88601,2020-04-08,0.0,0,0,0,2,city,PE
Vitória de Santo Antão,2616407.0,2020-04-08,15,138757.0,False,False,3,2.16205,2020-04-08,0.0,0,0,0,2,city,PE
,26.0,2020-04-08,15,9557071.0,False,False,401,4.19585,2020-04-08,0.1147,46,49,12,28,state,PE
Campo Maior,2202208.0,2020-04-08,15,46833.0,False,False,1,2.13525,2020-04-08,0.0,0,0,0,6,city,PI
Parnaíba,2207702.0,2020-04-08,15,153078.0,False,False,1,0.65326,2020-04-08,1.0,1,0,0,12,city,PI
Piracuruca,2208304.0,2020-04-08,15,28791.0,False,False,2,6.94662,2020-04-08,0.0,0,0,0,3,city,PI
São José do Divino,2210052.0,2020-04-08,15,5346.0,False,False,3,56.11672,2020-04-08,0.3333,1,0,0,13,city,PI
Teresina,2211001.0,2020-04-08,15,864845.0,False,False,31,3.58446,2020-04-08,0.129,4,7,1,21,city,PI
,22.0,2020-04-08,15,3273227.0,False,False,38,1.16093,2020-04-08,0.1579,6,7,1,21,state,PI
Almirante Tamandaré,4100400.0,2020-04-08,15,118623.0,False,False,3,2.52902,2020-04-08,0.0,0,0,0,10,city,PR
Arapongas,4101507.0,2020-04-08,15,123027.0,False,False,8,6.50264,2020-04-08,0.0,0,1,0,8,city,PR
Araruna,4101705.0,2020-04-08,15,13970.0,False,False,4,28.63278,2020-04-08,0.0,0,1,0,6,city,PR
Araucária,4101804.0,2020-04-08,15,143843.0,False,False,2,1.3904,2020-04-08,0.0,0,0,0,8,city,PR
Assis Chateaubriand,4102000.0,2020-04-08,15,33362.0,False,False,3,8.99227,2020-04-08,0.0,0,0,0,8,city,PR
Balsa Nova,4102307.0,2020-04-08,15,12941.0,False,False,1,7.72738,2020-04-08,0.0,0,0,0,4,city,PR
Bandeirantes,4102406.0,2020-04-08,15,31367.0,False,False,2,6.37613,2020-04-08,0.0,0,1,0,3,city,PR
Cambé,4103701.0,2020-04-08,15,106533.0,False,False,4,3.75471,2020-04-08,0.0,0,1,0,8,city,PR
Campina Grande do Sul,4104006.0,2020-04-08,15,43288.0,False,False,1,2.31011,2020-04-08,0.0,0,0,0,6,city,PR
Campo Largo,4104204.0,2020-04-08,15,132002.0,False,False,10,7.57564,2020-04-08,0.0,0,1,0,23,city,PR
Campo Magro,4104253.0,2020-04-08,15,29318.0,False,False,1,3.41087,2020-04-08,0.0,0,0,0,6,city,PR
Campo Mourão,4104303.0,2020-04-08,15,94859.0,False,False,15,15.81294,2020-04-08,0.2667,4,0,1,15,city,PR
Cascavel,4104808.0,2020-04-08,15,328454.0,False,False,42,12.78718,2020-04-08,0.0238,1,1,0,17,city,PR
